4.058847650885581970e+01;-2.021025714874267578e+03
4.000100278854370117e+01;-1.985495679855346680e+03
4.086076971888542175e+01;-2.029670211791992188e+03
3.974527883529663086e+01;-1.977824611663818359e+03
4.051592487096786499e+01;-2.013030553817749023e+03
3.980564621090888977e+01;-1.981767280578613281e+03
4.086863470077514648e+01;-2.035431966781616211e+03
3.962770095467567444e+01;-1.971698343276977539e+03
3.915784820914268494e+01;-1.949909038543701172e+03
4.011548805236816406e+01;-1.997283639907836914e+03
3.985355532169342041e+01;-1.982544559478759766e+03
3.920168057084083557e+01;-1.949563796997070312e+03
4.004184597730636597e+01;-1.992213413238525391e+03
3.966173481941223145e+01;-1.973989871978759766e+03
3.941798809170722961e+01;-1.963471937179565430e+03
3.921937930583953857e+01;-1.948785680770874023e+03
3.986796480417251587e+01;-1.982345922470092773e+03
3.866600868105888367e+01;-1.919079702377319336e+03
3.922042214870452881e+01;-1.952916997909545898e+03
3.959700337052345276e+01;-1.972335795402526855e+03
3.866427868604660034e+01;-1.922764719009399414e+03
4.011666816473007202e+01;-1.998807374000549316e+03
3.889670354127883911e+01;-1.934434389114379883e+03
3.912904331088066101e+01;-1.946349653244018555e+03
3.941017884016036987e+01;-1.962528200149536133e+03
3.906808775663375854e+01;-1.940685270309448242e+03
3.863199028372764587e+01;-1.923755628585815430e+03
3.863235065340995789e+01;-1.921326843261718750e+03
3.839437353610992432e+01;-1.914116228103637695e+03
3.903464698791503906e+01;-1.943304676055908203e+03
4.005171978473663330e+01;-1.993468925476074219e+03
3.970362630486488342e+01;-1.971694610595703125e+03
3.935914599895477295e+01;-1.961380282402038574e+03
3.870145133137702942e+01;-1.927634599685668945e+03
3.909941372275352478e+01;-1.944454500198364258e+03
3.919325146079063416e+01;-1.952326225280761719e+03
3.863134175539016724e+01;-1.921343492507934570e+03
3.829234066605567932e+01;-1.906736019134521484e+03
3.902857145667076111e+01;-1.942359874725341797e+03
3.973599115014076233e+01;-1.977469070434570312e+03
3.872035297751426697e+01;-1.927414821624755859e+03
3.912708511948585510e+01;-1.946773391723632812e+03
3.870722874999046326e+01;-1.927034053802490234e+03
3.795713385939598083e+01;-1.891531769752502441e+03
3.818507996201515198e+01;-1.896551122665405273e+03
3.906405845284461975e+01;-1.945717479705810547e+03
4.005371820926666260e+01;-1.988241191864013672e+03
3.803606525063514709e+01;-1.891429468154907227e+03
3.843205302953720093e+01;-1.909633464813232422e+03
3.778786459565162659e+01;-1.881093166351318359e+03
3.787322783470153809e+01;-1.884326076507568359e+03
3.802829954028129578e+01;-1.891171161651611328e+03
3.858099749684333801e+01;-1.919439158439636230e+03
3.875093176960945129e+01;-1.929583925247192383e+03
3.852818572521209717e+01;-1.914971847534179688e+03
3.785038477182388306e+01;-1.880080518722534180e+03
3.942743390798568726e+01;-1.963583536148071289e+03
3.825239899754524231e+01;-1.903768455505371094e+03
3.824734830856323242e+01;-1.901598871231079102e+03
3.752456697821617126e+01;-1.865245828628540039e+03
3.762352061271667480e+01;-1.871558000564575195e+03
3.879757046699523926e+01;-1.930050952911376953e+03
3.835983410477638245e+01;-1.905347143173217773e+03
3.835504707694053650e+01;-1.909007789611816406e+03
3.896769022941589355e+01;-1.937944225311279297e+03
3.793021392822265625e+01;-1.886686798095703125e+03
3.778436252474784851e+01;-1.879337684631347656e+03
3.853877878189086914e+01;-1.917777242660522461e+03
3.824823305010795593e+01;-1.902157747268676758e+03
3.819759714603424072e+01;-1.902757848739624023e+03
3.842565348744392395e+01;-1.911865558624267578e+03
3.894429308176040649e+01;-1.939732465744018555e+03
3.842285275459289551e+01;-1.912401316642761230e+03
3.775938397645950317e+01;-1.880280689239501953e+03
3.853158953785896301e+01;-1.915594892501831055e+03
3.772058483958244324e+01;-1.880107652664184570e+03
3.772346299886703491e+01;-1.877352926254272461e+03
3.907140764594078064e+01;-1.940355976104736328e+03
3.775143945217132568e+01;-1.878338321685791016e+03
3.958361637592315674e+01;-1.969945827484130859e+03
3.806595197319984436e+01;-1.895113973617553711e+03
3.823052740097045898e+01;-1.903823764801025391e+03
3.836494946479797363e+01;-1.906522073745727539e+03
3.818292376399040222e+01;-1.899698625564575195e+03
3.766446867585182190e+01;-1.875722391128540039e+03
3.837254989147186279e+01;-1.910377326965332031e+03
3.797083312273025513e+01;-1.889287130355834961e+03
3.823587748408317566e+01;-1.901156028747558594e+03
3.718391355872154236e+01;-1.851832412719726562e+03
3.791547772288322449e+01;-1.888827435493469238e+03
3.794762375950813293e+01;-1.886104986190795898e+03
3.808262670040130615e+01;-1.895610733032226562e+03
3.859926962852478027e+01;-1.922811161994934082e+03
3.814618885517120361e+01;-1.897589044570922852e+03
3.744591745734214783e+01;-1.865366023063659668e+03
3.806085664033889771e+01;-1.892780961990356445e+03
3.799461278319358826e+01;-1.888371402740478516e+03
3.886447843909263611e+01;-1.934942413330078125e+03
3.796489000320434570e+01;-1.891907490730285645e+03
3.727235913276672363e+01;-1.854750496864318848e+03
3.866519999504089355e+01;-1.925379085540771484e+03
3.791192698478698730e+01;-1.889391691207885742e+03
3.809334778785705566e+01;-1.896020153045654297e+03
3.763484904170036316e+01;-1.873379507064819336e+03
3.781399333477020264e+01;-1.881840744018554688e+03
3.750515338778495789e+01;-1.867382801055908203e+03
3.785898688435554504e+01;-1.886019003868103027e+03
3.902545624971389771e+01;-1.944402835845947266e+03
3.796730884909629822e+01;-1.890557643890380859e+03
3.868545323610305786e+01;-1.924947759628295898e+03
3.797890776395797729e+01;-1.888855358123779297e+03
3.787810772657394409e+01;-1.884767282485961914e+03
3.778154695034027100e+01;-1.882113368034362793e+03
3.871648406982421875e+01;-1.930128508567810059e+03
3.839471897482872009e+01;-1.910682882308959961e+03
3.731558981537818909e+01;-1.856772027969360352e+03
3.731209480762481689e+01;-1.856602520942687988e+03
3.772762677073478699e+01;-1.879092499732971191e+03
3.721311882138252258e+01;-1.852148077011108398e+03
3.759087291359901428e+01;-1.869749616622924805e+03
3.801715126633644104e+01;-1.894025276184082031e+03
3.705052289366722107e+01;-1.840656099319458008e+03
3.895926594734191895e+01;-1.937741666793823242e+03
3.783180034160614014e+01;-1.880273485183715820e+03
3.755065011978149414e+01;-1.871771492958068848e+03
3.740478426218032837e+01;-1.864959472656250000e+03
3.667334383726119995e+01;-1.825013267517089844e+03
3.796001243591308594e+01;-1.886546274185180664e+03
3.795017430186271667e+01;-1.888075700759887695e+03
3.771283128857612610e+01;-1.876724008560180664e+03
3.805686843395233154e+01;-1.896008105278015137e+03
3.710875421762466431e+01;-1.849676316261291504e+03
3.742356055974960327e+01;-1.862417211532592773e+03
3.734314027428627014e+01;-1.859817434310913086e+03
3.673696804046630859e+01;-1.827185108184814453e+03
3.751129269599914551e+01;-1.866456855773925781e+03
3.849448645114898682e+01;-1.913280349731445312e+03
3.859304076433181763e+01;-1.920276008605957031e+03
3.821460628509521484e+01;-1.903413462638854980e+03
3.789027786254882812e+01;-1.886820608139038086e+03
3.855419880151748657e+01;-1.910538633346557617e+03
3.860611310601234436e+01;-1.918826911926269531e+03
3.864261713624000549e+01;-1.922848426818847656e+03
3.812233188748359680e+01;-1.897092237472534180e+03
3.773355627059936523e+01;-1.878356021881103516e+03
3.730136233568191528e+01;-1.855438278198242188e+03
3.797653850913047791e+01;-1.890686323165893555e+03
3.744440254569053650e+01;-1.862570528030395508e+03
3.877644246816635132e+01;-1.929181396484375000e+03
3.857974746823310852e+01;-1.921818058013916016e+03
3.796812289953231812e+01;-1.888766542434692383e+03
3.706435072422027588e+01;-1.839678056716918945e+03
3.836095872521400452e+01;-1.908445177078247070e+03
3.847452664375305176e+01;-1.916668062210083008e+03
3.847066408395767212e+01;-1.914805036544799805e+03
3.808628082275390625e+01;-1.895899511337280273e+03
3.697844555974006653e+01;-1.842290143966674805e+03
3.805050489306449890e+01;-1.891226104736328125e+03
3.802372044324874878e+01;-1.890694074630737305e+03
3.784708696603775024e+01;-1.880206462860107422e+03
3.769748046994209290e+01;-1.875456335067749023e+03
3.670814636349678040e+01;-1.828460834503173828e+03
3.684239557385444641e+01;-1.836437375068664551e+03
3.837538489699363708e+01;-1.908850425720214844e+03
3.764563390612602234e+01;-1.875725543022155762e+03
3.796608617901802063e+01;-1.889119215011596680e+03
3.743256574869155884e+01;-1.864636050224304199e+03
3.724882107973098755e+01;-1.854239725112915039e+03
3.751846143603324890e+01;-1.867519023895263672e+03
3.675044006109237671e+01;-1.829025608062744141e+03
3.706055170297622681e+01;-1.843604696273803711e+03
3.720900070667266846e+01;-1.852731519699096680e+03
3.824564349651336670e+01;-1.904535137176513672e+03
3.775487664341926575e+01;-1.881628689765930176e+03
3.735246184468269348e+01;-1.859998613357543945e+03
3.736598303914070129e+01;-1.861593769073486328e+03
3.703176826238632202e+01;-1.845364234924316406e+03
3.696426725387573242e+01;-1.838276638031005859e+03
3.785248067975044250e+01;-1.884037450790405273e+03
3.701711726188659668e+01;-1.844876970291137695e+03
3.700077936053276062e+01;-1.841812818527221680e+03
3.807463476061820984e+01;-1.895151643753051758e+03
3.749768742918968201e+01;-1.864435934066772461e+03
3.718098542094230652e+01;-1.852772089958190918e+03
3.733711063861846924e+01;-1.860393039703369141e+03
3.660775068402290344e+01;-1.821146610260009766e+03
3.658884859085083008e+01;-1.822827828407287598e+03
3.704094117879867554e+01;-1.841524061203002930e+03
3.774555075168609619e+01;-1.877582304000854492e+03
3.738963663578033447e+01;-1.860459695816040039e+03
3.714077365398406982e+01;-1.845263309478759766e+03
3.706918770074844360e+01;-1.842034688949584961e+03
3.658696869015693665e+01;-1.821903426170349121e+03
3.698680421710014343e+01;-1.839520547866821289e+03
3.723087009787559509e+01;-1.850631701469421387e+03
3.767723804712295532e+01;-1.876802859306335449e+03
3.783886793255805969e+01;-1.881198667526245117e+03
3.712353166937828064e+01;-1.849640971183776855e+03
3.712502872943878174e+01;-1.848754950523376465e+03
3.688390126824378967e+01;-1.834607830047607422e+03
3.732893314957618713e+01;-1.858552589416503906e+03
3.762973582744598389e+01;-1.871691946029663086e+03
3.673484364151954651e+01;-1.828877443313598633e+03
3.684715491533279419e+01;-1.830519765853881836e+03
3.766083621978759766e+01;-1.872087059020996094e+03
3.659327414631843567e+01;-1.818260137557983398e+03
3.709432327747344971e+01;-1.847132299423217773e+03
3.631902840733528137e+01;-1.810316317558288574e+03
3.691299626231193542e+01;-1.835672866821289062e+03
3.643048477172851562e+01;-1.813594106674194336e+03
3.712894615530967712e+01;-1.846895320892333984e+03
3.631921479105949402e+01;-1.803592149734497070e+03
3.693772822618484497e+01;-1.839812234878540039e+03
3.829546672105789185e+01;-1.904248826980590820e+03
3.763267123699188232e+01;-1.872402671813964844e+03
3.737056115269660950e+01;-1.858792203903198242e+03
3.725695449113845825e+01;-1.851005838394165039e+03
3.717078855633735657e+01;-1.851528471946716309e+03
3.675563718378543854e+01;-1.828448651313781738e+03
3.640450599789619446e+01;-1.813033911705017090e+03
3.596507385373115540e+01;-1.790250268936157227e+03
3.685866996645927429e+01;-1.834998449325561523e+03
3.745939081907272339e+01;-1.861989299774169922e+03
3.694852328300476074e+01;-1.840977206230163574e+03
3.638667887449264526e+01;-1.810513797760009766e+03
3.701172581315040588e+01;-1.840777679443359375e+03
3.709701237082481384e+01;-1.845875795364379883e+03
3.692956715822219849e+01;-1.837592758178710938e+03
3.634977868199348450e+01;-1.812071012496948242e+03
3.670734676718711853e+01;-1.826715862274169922e+03
3.651272970438003540e+01;-1.813890588760375977e+03
3.731047058105468750e+01;-1.856888665199279785e+03
3.664447072148323059e+01;-1.823178195953369141e+03
3.661405551433563232e+01;-1.816398136138916016e+03
3.653536373376846313e+01;-1.819953482627868652e+03
3.647721740603446960e+01;-1.813278757095336914e+03
3.690468838810920715e+01;-1.836565704345703125e+03
3.657681310176849365e+01;-1.816146629333496094e+03
3.721936938166618347e+01;-1.851795013427734375e+03
3.696632310748100281e+01;-1.839800645828247070e+03
3.722026997804641724e+01;-1.851580549240112305e+03
3.707695463299751282e+01;-1.844479757308959961e+03
3.616566511988639832e+01;-1.800257791519165039e+03
3.560136145353317261e+01;-1.771686601638793945e+03
3.612081819772720337e+01;-1.800780620574951172e+03
3.683947649598121643e+01;-1.831227899551391602e+03
3.776750102639198303e+01;-1.880116788864135742e+03
3.686170721054077148e+01;-1.832899166107177734e+03
3.682057249546051025e+01;-1.832972282409667969e+03
3.582199338078498840e+01;-1.784715748786926270e+03
3.647061115503311157e+01;-1.812969148635864258e+03
3.753569540381431580e+01;-1.868749374389648438e+03
3.656902179121971130e+01;-1.820267560958862305e+03
3.717637276649475098e+01;-1.848982542037963867e+03
3.794847804307937622e+01;-1.886098012924194336e+03
3.684785795211791992e+01;-1.833245388031005859e+03
3.613933730125427246e+01;-1.793465997695922852e+03
3.636576521396636963e+01;-1.810044918060302734e+03
3.585334002971649170e+01;-1.781675157546997070e+03
3.653602153062820435e+01;-1.817642217636108398e+03
3.620860818028450012e+01;-1.802303983688354492e+03
3.695117399096488953e+01;-1.841113827705383301e+03
3.701842591166496277e+01;-1.837741180419921875e+03
3.663987234234809875e+01;-1.820467605590820312e+03
3.704233253002166748e+01;-1.846819066047668457e+03
3.667908152937889099e+01;-1.826835517883300781e+03
3.721848240494728088e+01;-1.851332803726196289e+03
3.676927873492240906e+01;-1.828534450531005859e+03
3.761370879411697388e+01;-1.870706966400146484e+03
3.657852262258529663e+01;-1.822590346336364746e+03
3.735656821727752686e+01;-1.860005079269409180e+03
3.747626730799674988e+01;-1.864439483642578125e+03
3.641304075717926025e+01;-1.815805769920349121e+03
3.732797431945800781e+01;-1.856551090240478516e+03
3.839514824748039246e+01;-1.913618502616882324e+03
3.682735329866409302e+01;-1.833064443588256836e+03
3.696893441677093506e+01;-1.838583883285522461e+03
3.723951527476310730e+01;-1.856419481277465820e+03
3.702053847908973694e+01;-1.842581369400024414e+03
3.659020030498504639e+01;-1.820839113235473633e+03
3.583095976710319519e+01;-1.783279298782348633e+03
3.766890013217926025e+01;-1.869963945388793945e+03
3.653959104418754578e+01;-1.817484479904174805e+03
3.634162107110023499e+01;-1.809577544212341309e+03
3.737197992205619812e+01;-1.861551837921142578e+03
3.684461989998817444e+01;-1.831861141204833984e+03
3.642211049795150757e+01;-1.809515882492065430e+03
3.621420139074325562e+01;-1.802066867828369141e+03
3.629933458566665649e+01;-1.800815433502197266e+03
3.743359869718551636e+01;-1.865311663627624512e+03
3.667723774909973145e+01;-1.824583288192749023e+03
3.678023663163185120e+01;-1.828268333435058594e+03
3.638785150647163391e+01;-1.814559646606445312e+03
3.706320101022720337e+01;-1.843259490966796875e+03
3.646013897657394409e+01;-1.814621368408203125e+03
3.571884286403656006e+01;-1.775814739227294922e+03
3.658785569667816162e+01;-1.819687225341796875e+03
3.655302995443344116e+01;-1.817717792510986328e+03
3.638533490896224976e+01;-1.810466739654541016e+03
3.598397913575172424e+01;-1.790485998153686523e+03
3.642569303512573242e+01;-1.813688249588012695e+03
3.650892344117164612e+01;-1.814600219726562500e+03
3.705325743556022644e+01;-1.845507951736450195e+03
3.708217620849609375e+01;-1.846705928802490234e+03
3.654191353917121887e+01;-1.818624200820922852e+03
3.652586486935615540e+01;-1.815515102386474609e+03
3.687771219015121460e+01;-1.832578002929687500e+03
3.609831401705741882e+01;-1.797109951019287109e+03
3.647595086693763733e+01;-1.810907003402709961e+03
3.550677666068077087e+01;-1.767243927001953125e+03
3.533243760466575623e+01;-1.759899113655090332e+03
3.611267152428627014e+01;-1.799464120864868164e+03
3.575645247101783752e+01;-1.778324052810668945e+03
3.620270553231239319e+01;-1.801886768341064453e+03
3.635241493582725525e+01;-1.806211063385009766e+03
3.602295383810997009e+01;-1.792352416992187500e+03
3.650995245575904846e+01;-1.817814329147338867e+03
3.689706292748451233e+01;-1.833899049758911133e+03
3.623135757446289062e+01;-1.804212529182434082e+03
3.660113480687141418e+01;-1.824906317710876465e+03
3.638587862253189087e+01;-1.807884649276733398e+03
3.604586714506149292e+01;-1.795254505157470703e+03
3.553990206122398376e+01;-1.767950231552124023e+03
3.800003394484519958e+01;-1.893801395416259766e+03
3.551454156637191772e+01;-1.766450729370117188e+03
3.656437066197395325e+01;-1.819991228103637695e+03
3.650734812021255493e+01;-1.817835348129272461e+03
3.682959327101707458e+01;-1.831314021110534668e+03
3.709530636668205261e+01;-1.846786800384521484e+03
3.647509342432022095e+01;-1.813481233596801758e+03
3.584170249104499817e+01;-1.784087982177734375e+03
3.536252251267433167e+01;-1.761116186141967773e+03
3.628656172752380371e+01;-1.801517631530761719e+03
3.508836853504180908e+01;-1.746830314636230469e+03
3.606000861525535583e+01;-1.789958272933959961e+03
3.590829288959503174e+01;-1.787516395568847656e+03
3.563456434011459351e+01;-1.774494249343872070e+03
3.595804214477539062e+01;-1.789785764694213867e+03
3.583376529812812805e+01;-1.783898509979248047e+03
3.645861080288887024e+01;-1.814135383605957031e+03
3.657833975553512573e+01;-1.819129701614379883e+03
3.595870059728622437e+01;-1.786506076812744141e+03
3.740621665120124817e+01;-1.859712184906005859e+03
3.664805966615676880e+01;-1.824527818679809570e+03
3.637480473518371582e+01;-1.811806270599365234e+03
3.619876170158386230e+01;-1.802599864959716797e+03
3.603719368577003479e+01;-1.793267000198364258e+03
3.641415807604789734e+01;-1.811777629852294922e+03
3.561254808306694031e+01;-1.770745672225952148e+03
3.598002764582633972e+01;-1.792347249984741211e+03
3.625665760040283203e+01;-1.804497013092041016e+03
3.704945921897888184e+01;-1.843724691390991211e+03
3.670367956161499023e+01;-1.828593448638916016e+03
3.557703503966331482e+01;-1.770537451744079590e+03
3.570567503571510315e+01;-1.777700139999389648e+03
3.660090598464012146e+01;-1.820100053787231445e+03
3.642006453871726990e+01;-1.807298835754394531e+03
3.565973368287086487e+01;-1.773364667892456055e+03
3.564000576734542847e+01;-1.775225249290466309e+03
3.655799105763435364e+01;-1.820567258834838867e+03
3.632683798670768738e+01;-1.805250024795532227e+03
3.625102600455284119e+01;-1.803058561325073242e+03
3.629801690578460693e+01;-1.807118926048278809e+03
3.568931022286415100e+01;-1.777792138099670410e+03
3.710468828678131104e+01;-1.844588399887084961e+03
3.678786683082580566e+01;-1.828025619506835938e+03
3.634466111660003662e+01;-1.808956390380859375e+03
3.615984913706779480e+01;-1.797969390869140625e+03
3.613406759500503540e+01;-1.799602205276489258e+03
3.595938616991043091e+01;-1.788385274887084961e+03
3.629528641700744629e+01;-1.807730442047119141e+03
3.623700654506683350e+01;-1.803535007476806641e+03
3.629399669170379639e+01;-1.803808788299560547e+03
3.698925304412841797e+01;-1.842661627769470215e+03
3.591276094317436218e+01;-1.787102090835571289e+03
3.597604602575302124e+01;-1.788584754943847656e+03
3.579403036832809448e+01;-1.781794088363647461e+03
3.611949884891510010e+01;-1.796128559112548828e+03
3.673476782441139221e+01;-1.827078139305114746e+03
3.694845837354660034e+01;-1.832840158462524414e+03
3.675479206442832947e+01;-1.830621655464172363e+03
3.588035860657691956e+01;-1.786538593292236328e+03
3.658017992973327637e+01;-1.822202402114868164e+03
3.597572687268257141e+01;-1.788409847259521484e+03
3.566777107119560242e+01;-1.771825510025024414e+03
3.654471158981323242e+01;-1.815945634841918945e+03
3.612958064675331116e+01;-1.797460716247558594e+03
3.587911403179168701e+01;-1.786144515991210938e+03
3.601024892926216125e+01;-1.795608266830444336e+03
3.580793920159339905e+01;-1.782073644638061523e+03
3.530837535858154297e+01;-1.753649498939514160e+03
3.554108041524887085e+01;-1.768456630706787109e+03
3.542122837901115417e+01;-1.761959680557250977e+03
3.559194323420524597e+01;-1.771090867042541504e+03
3.609812706708908081e+01;-1.797085145950317383e+03
3.593859633803367615e+01;-1.787047130584716797e+03
3.677443876862525940e+01;-1.831405365943908691e+03
3.575422623753547668e+01;-1.777904653549194336e+03
3.588650879263877869e+01;-1.784601226806640625e+03
3.567717567086219788e+01;-1.775798118591308594e+03
3.591644021868705750e+01;-1.788851954460144043e+03
3.583525300025939941e+01;-1.780838390350341797e+03
3.629649230837821960e+01;-1.805690189361572266e+03
3.638587757945060730e+01;-1.806879995346069336e+03
3.583082383871078491e+01;-1.781495832443237305e+03
3.523094132542610168e+01;-1.754494631767272949e+03
3.627125403285026550e+01;-1.804681423187255859e+03
3.534086370468139648e+01;-1.758845335006713867e+03
3.663853439688682556e+01;-1.823067371368408203e+03
3.581297820806503296e+01;-1.775210474014282227e+03
3.556577780842781067e+01;-1.770644958496093750e+03
3.600071448087692261e+01;-1.790121406555175781e+03
3.624070838093757629e+01;-1.802606168746948242e+03
3.630741986632347107e+01;-1.806038671493530273e+03
3.648118880391120911e+01;-1.817159064292907715e+03
3.568389850854873657e+01;-1.774858434677124023e+03
3.511415174603462219e+01;-1.748791767120361328e+03
3.493346947431564331e+01;-1.739868083953857422e+03
3.527288380265235901e+01;-1.757895145416259766e+03
3.597744074463844299e+01;-1.788948978424072266e+03
3.562921527028083801e+01;-1.769091374397277832e+03
3.525301635265350342e+01;-1.755243680000305176e+03
3.592133799195289612e+01;-1.788518417358398438e+03
3.452719643712043762e+01;-1.715740743637084961e+03
3.521259012818336487e+01;-1.753452722549438477e+03
3.559020930528640747e+01;-1.772973964691162109e+03
3.581915020942687988e+01;-1.782833381652832031e+03
3.608114337921142578e+01;-1.794856620788574219e+03
3.476067009568214417e+01;-1.727840473175048828e+03
3.467290386557579041e+01;-1.725627288818359375e+03
3.485203817486763000e+01;-1.735476437568664551e+03
3.594445219635963440e+01;-1.787670989990234375e+03
3.619741880893707275e+01;-1.800952547073364258e+03
3.504969114065170288e+01;-1.741685476303100586e+03
3.531604510545730591e+01;-1.757983140945434570e+03
3.450250110030174255e+01;-1.718700056076049805e+03
