4.520237502455711365e+01;-2.246265958786010742e+03
4.570481103658676147e+01;-2.271990545272827148e+03
4.599332088232040405e+01;-2.287742263793945312e+03
4.538929444551467896e+01;-2.256446931838989258e+03
4.568087211251258850e+01;-2.270203023910522461e+03
4.534054052829742432e+01;-2.254905450820922852e+03
4.577310281991958618e+01;-2.277904184341430664e+03
4.523572552204132080e+01;-2.251235937118530273e+03
4.560751727223396301e+01;-2.271193851470947266e+03
4.580638489127159119e+01;-2.276497640609741211e+03
4.629280596971511841e+01;-2.307166543960571289e+03
4.542516267299652100e+01;-2.253289196014404297e+03
4.510878407955169678e+01;-2.244904392242431641e+03
4.532901534438133240e+01;-2.255724634170532227e+03
4.520174711942672729e+01;-2.249897422790527344e+03
4.561559668183326721e+01;-2.270962295532226562e+03
4.555194744467735291e+01;-2.265480026245117188e+03
4.545398408174514771e+01;-2.259189165115356445e+03
4.535264071822166443e+01;-2.259107345581054688e+03
4.548016682267189026e+01;-2.263806209564208984e+03
4.537835866212844849e+01;-2.258600013732910156e+03
4.594922256469726562e+01;-2.287757059097290039e+03
4.535145384073257446e+01;-2.254765121459960938e+03
4.509111928939819336e+01;-2.245039564132690430e+03
4.514833500981330872e+01;-2.250132167816162109e+03
4.515054902434349060e+01;-2.248126256942749023e+03
4.493595576286315918e+01;-2.233366994857788086e+03
4.536840122938156128e+01;-2.259919084548950195e+03
4.514634403586387634e+01;-2.249367458343505859e+03
4.487472319602966309e+01;-2.234801206588745117e+03
4.506598973274230957e+01;-2.243161499023437500e+03
4.512326681613922119e+01;-2.245270530700683594e+03
4.519344764947891235e+01;-2.249903978347778320e+03
4.497819554805755615e+01;-2.236969438552856445e+03
4.529053395986557007e+01;-2.245904129028320312e+03
4.551903098821640015e+01;-2.262758180618286133e+03
4.553142619132995605e+01;-2.266841367721557617e+03
4.502750149369239807e+01;-2.244466717720031738e+03
4.508938169479370117e+01;-2.248943900108337402e+03
4.504715871810913086e+01;-2.241036933898925781e+03
4.523593452572822571e+01;-2.250289983749389648e+03
4.525274479389190674e+01;-2.251351627349853516e+03
4.513919213414192200e+01;-2.247219877243041992e+03
4.488137787580490112e+01;-2.234379173278808594e+03
4.468435946106910706e+01;-2.215353385925292969e+03
4.573165339231491089e+01;-2.275731222152709961e+03
4.489182609319686890e+01;-2.234598783493041992e+03
4.477313613891601562e+01;-2.229144863128662109e+03
4.474691456556320190e+01;-2.227367681503295898e+03
4.514203518629074097e+01;-2.247830390930175781e+03
4.517958125472068787e+01;-2.248724721908569336e+03
4.494608169794082642e+01;-2.238313463211059570e+03
4.447589135169982910e+01;-2.215027191162109375e+03
4.476616251468658447e+01;-2.228155374526977539e+03
4.512569773197174072e+01;-2.246033081054687500e+03
4.473840644955635071e+01;-2.223032726287841797e+03
4.495101061463356018e+01;-2.239268768310546875e+03
4.474547180533409119e+01;-2.227840559005737305e+03
4.514469212293624878e+01;-2.237492485046386719e+03
4.525929600000381470e+01;-2.254841020584106445e+03
4.510391429066658020e+01;-2.243581836700439453e+03
4.503029063344001770e+01;-2.238442686080932617e+03
4.555648025870323181e+01;-2.266491083145141602e+03
4.535262861847877502e+01;-2.258185775756835938e+03
4.492474722862243652e+01;-2.237274217605590820e+03
4.475535270571708679e+01;-2.227285715103149414e+03
4.475163578987121582e+01;-2.228940553665161133e+03
4.514251407980918884e+01;-2.246824798583984375e+03
4.520515027642250061e+01;-2.247870780944824219e+03
4.477665799856185913e+01;-2.228407993316650391e+03
4.448388108611106873e+01;-2.214394807815551758e+03
4.537067651748657227e+01;-2.253525709152221680e+03
4.479467394948005676e+01;-2.230414108276367188e+03
4.496299314498901367e+01;-2.237150676727294922e+03
4.507067987322807312e+01;-2.242443372726440430e+03
4.462630528211593628e+01;-2.220104248046875000e+03
4.473430943489074707e+01;-2.228305332183837891e+03
4.472905170917510986e+01;-2.225548143386840820e+03
4.498860040307044983e+01;-2.238590686798095703e+03
4.539805093407630920e+01;-2.261765485763549805e+03
4.481054231524467468e+01;-2.233896014213562012e+03
4.487977147102355957e+01;-2.232570552825927734e+03
4.459902495145797729e+01;-2.221013063430786133e+03
4.459897249937057495e+01;-2.219557521820068359e+03
4.522513705492019653e+01;-2.251295610427856445e+03
4.459529685974121094e+01;-2.220931762695312500e+03
4.488752111792564392e+01;-2.233671993255615234e+03
4.463074234127998352e+01;-2.220421777725219727e+03
4.482089054584503174e+01;-2.230940048217773438e+03
4.467761421203613281e+01;-2.224281042098999023e+03
4.481945407390594482e+01;-2.230398729324340820e+03
4.535233724117279053e+01;-2.257411449432373047e+03
4.498456978797912598e+01;-2.237894065856933594e+03
4.492079377174377441e+01;-2.231020540237426758e+03
4.468611884117126465e+01;-2.225386871337890625e+03
4.487810915708541870e+01;-2.232390453338623047e+03
4.460567450523376465e+01;-2.219495794296264648e+03
4.481884592771530151e+01;-2.228805982589721680e+03
4.459076470136642456e+01;-2.217689950942993164e+03
4.499510598182678223e+01;-2.239452346801757812e+03
4.475981244444847107e+01;-2.223810625076293945e+03
4.507653477787971497e+01;-2.240825998306274414e+03
4.467136627435684204e+01;-2.221267831802368164e+03
4.510122933983802795e+01;-2.245417551040649414e+03
4.497044366598129272e+01;-2.238292737960815430e+03
4.517973527312278748e+01;-2.248661352157592773e+03
4.495210751891136169e+01;-2.237832572937011719e+03
4.471707195043563843e+01;-2.225692321777343750e+03
4.492946958541870117e+01;-2.234654014587402344e+03
4.506316494941711426e+01;-2.242866912841796875e+03
4.458466926217079163e+01;-2.215694713592529297e+03
4.486752450466156006e+01;-2.232736465454101562e+03
4.473449668288230896e+01;-2.223179876327514648e+03
4.466274362802505493e+01;-2.223825906753540039e+03
4.495298913121223450e+01;-2.234549556732177734e+03
4.507710224390029907e+01;-2.241601812362670898e+03
4.431579852104187012e+01;-2.204757463455200195e+03
4.507284516096115112e+01;-2.242274417877197266e+03
4.447923958301544189e+01;-2.212741065979003906e+03
4.479041633009910583e+01;-2.229117839813232422e+03
4.472414895892143250e+01;-2.221896919250488281e+03
4.496160209178924561e+01;-2.237981273651123047e+03
4.464210480451583862e+01;-2.219073528289794922e+03
4.470647290349006653e+01;-2.224366052627563477e+03
4.444151681661605835e+01;-2.211169441223144531e+03
4.476360118389129639e+01;-2.227193193435668945e+03
4.438524329662322998e+01;-2.209576789855957031e+03
4.476396849751472473e+01;-2.224676929473876953e+03
4.468518930673599243e+01;-2.223958099365234375e+03
4.475413081049919128e+01;-2.229516223907470703e+03
4.452494972944259644e+01;-2.213450035095214844e+03
4.469341382384300232e+01;-2.221812349319458008e+03
4.450091603398323059e+01;-2.216870870590209961e+03
4.442349570989608765e+01;-2.210597818374633789e+03
4.526647317409515381e+01;-2.247935035705566406e+03
4.456516075134277344e+01;-2.216373397827148438e+03
4.487445199489593506e+01;-2.233386754989624023e+03
4.450066491961479187e+01;-2.214112640380859375e+03
4.435202124714851379e+01;-2.207574100494384766e+03
4.451801523566246033e+01;-2.217532602310180664e+03
4.446824112534523010e+01;-2.210092765808105469e+03
4.467363631725311279e+01;-2.226173594474792480e+03
4.441652724146842957e+01;-2.211267442703247070e+03
4.495394730567932129e+01;-2.236191234588623047e+03
4.487271100282669067e+01;-2.232812755584716797e+03
4.513937765359878540e+01;-2.232912847518920898e+03
4.491670197248458862e+01;-2.235409828186035156e+03
4.500024417042732239e+01;-2.232305463790893555e+03
4.465943071246147156e+01;-2.221960395812988281e+03
4.495524615049362183e+01;-2.236436100006103516e+03
4.455440595746040344e+01;-2.219101980209350586e+03
4.489230084419250488e+01;-2.232603715896606445e+03
4.446337020397186279e+01;-2.211011989593505859e+03
4.435419148206710815e+01;-2.207962814331054688e+03
4.461008906364440918e+01;-2.215042861938476562e+03
4.483504384756088257e+01;-2.230250892639160156e+03
4.443341213464736938e+01;-2.212754926681518555e+03
4.447356742620468140e+01;-2.215065816879272461e+03
4.435377669334411621e+01;-2.207419040679931641e+03
4.466411945223808289e+01;-2.224814611434936523e+03
4.448103424906730652e+01;-2.212160142898559570e+03
4.469591724872589111e+01;-2.224440029144287109e+03
4.455378398299217224e+01;-2.219239034652709961e+03
4.456706202030181885e+01;-2.219578142166137695e+03
4.484594869613647461e+01;-2.232823183059692383e+03
4.506431981921195984e+01;-2.243611530303955078e+03
4.438555490970611572e+01;-2.208420351028442383e+03
4.499295097589492798e+01;-2.241819349288940430e+03
4.498104080557823181e+01;-2.242553775787353516e+03
4.528247681260108948e+01;-2.252676799774169922e+03
4.534255051612854004e+01;-2.255723426818847656e+03
4.483708000183105469e+01;-2.232066871643066406e+03
4.446781075000762939e+01;-2.215448129653930664e+03
4.474629798531532288e+01;-2.226868160247802734e+03
4.477670428156852722e+01;-2.225550687789916992e+03
4.456950542330741882e+01;-2.214198671340942383e+03
4.436783194541931152e+01;-2.210462240219116211e+03
4.440722057223320007e+01;-2.210057025909423828e+03
4.444638133049011230e+01;-2.209446063995361328e+03
4.468527454137802124e+01;-2.224041902542114258e+03
4.455672547221183777e+01;-2.218381000518798828e+03
4.428510811924934387e+01;-2.205582262039184570e+03
4.414648213982582092e+01;-2.198251096725463867e+03
4.449179655313491821e+01;-2.215334297180175781e+03
4.450323569774627686e+01;-2.215628355026245117e+03
4.455242633819580078e+01;-2.218164861679077148e+03
4.467077764868736267e+01;-2.217133646011352539e+03
4.434123989939689636e+01;-2.207883115768432617e+03
4.479043194651603699e+01;-2.228739191055297852e+03
4.463368612527847290e+01;-2.220251647949218750e+03
4.441169255971908569e+01;-2.212596588134765625e+03
4.452065911889076233e+01;-2.216752357482910156e+03
4.455137482285499573e+01;-2.218894165039062500e+03
4.470660877227783203e+01;-2.224358482360839844e+03
4.437695977091789246e+01;-2.208595335006713867e+03
4.460914573073387146e+01;-2.219152362823486328e+03
4.433171099424362183e+01;-2.203821182250976562e+03
4.444515115022659302e+01;-2.214207450866699219e+03
4.438173446059226990e+01;-2.206100280761718750e+03
4.450676828622817993e+01;-2.211928092956542969e+03
4.462266176939010620e+01;-2.222562726974487305e+03
4.459916478395462036e+01;-2.223685244560241699e+03
4.418040239810943604e+01;-2.201283412933349609e+03
4.440742254257202148e+01;-2.210981092453002930e+03
4.498451545834541321e+01;-2.240425321578979492e+03
4.423650082945823669e+01;-2.202945896148681641e+03
4.445837429165840149e+01;-2.212244131088256836e+03
4.440321794152259827e+01;-2.209263738632202148e+03
4.444236952066421509e+01;-2.213318384170532227e+03
4.441006416082382202e+01;-2.208771728515625000e+03
4.428765422105789185e+01;-2.205330354690551758e+03
4.452926573157310486e+01;-2.216458759307861328e+03
4.421188712120056152e+01;-2.198017190933227539e+03
4.491732209920883179e+01;-2.236044176101684570e+03
4.475061976909637451e+01;-2.225629617691040039e+03
4.481818485260009766e+01;-2.230790416717529297e+03
4.473157706856727600e+01;-2.226495922088623047e+03
4.416241958737373352e+01;-2.199650981903076172e+03
4.432908165454864502e+01;-2.205902612686157227e+03
4.420135220885276794e+01;-2.198924673080444336e+03
4.496749624609947205e+01;-2.240353277206420898e+03
4.469421988725662231e+01;-2.224386541366577148e+03
4.430323433876037598e+01;-2.202764879226684570e+03
4.420965757966041565e+01;-2.202518829345703125e+03
4.454091489315032959e+01;-2.216324361801147461e+03
4.466684752702713013e+01;-2.224479255676269531e+03
4.486806625127792358e+01;-2.231942726135253906e+03
4.450289067625999451e+01;-2.213752264022827148e+03
4.435768353939056396e+01;-2.208486129760742188e+03
4.472662782669067383e+01;-2.228361845016479492e+03
4.423239862918853760e+01;-2.203935899734497070e+03
4.425269088149070740e+01;-2.201924030303955078e+03
4.450590392947196960e+01;-2.215602972030639648e+03
4.429473224282264709e+01;-2.204882469177246094e+03
4.438273265957832336e+01;-2.210874334335327148e+03
4.417222160100936890e+01;-2.199529302597045898e+03
4.443001323938369751e+01;-2.212255273818969727e+03
4.447897985577583313e+01;-2.216381742477416992e+03
4.466498997807502747e+01;-2.223440622329711914e+03
4.439553233981132507e+01;-2.209003847122192383e+03
4.459415781497955322e+01;-2.220315326690673828e+03
4.448763197660446167e+01;-2.211416238784790039e+03
4.423921382427215576e+01;-2.199846986770629883e+03
4.449054634571075439e+01;-2.215147323608398438e+03
4.421697694063186646e+01;-2.199590847015380859e+03
4.447485494613647461e+01;-2.213401811599731445e+03
4.407301831245422363e+01;-2.194158056259155273e+03
4.448694550991058350e+01;-2.215255664825439453e+03
4.425598517060279846e+01;-2.202208850860595703e+03
4.452678614854812622e+01;-2.216082328796386719e+03
4.415679368376731873e+01;-2.199076692581176758e+03
4.446700605750083923e+01;-2.213554311752319336e+03
4.409712922573089600e+01;-2.193361644744873047e+03
4.473451647162437439e+01;-2.227994337081909180e+03
4.420811483263969421e+01;-2.202220579147338867e+03
4.451845410466194153e+01;-2.214484764099121094e+03
4.416472467780113220e+01;-2.196929651260375977e+03
4.448520708084106445e+01;-2.213657293319702148e+03
4.421437388658523560e+01;-2.201929424285888672e+03
4.462891542911529541e+01;-2.218251930236816406e+03
4.425515115261077881e+01;-2.204176441192626953e+03
4.417499920725822449e+01;-2.196110706329345703e+03
4.424432712793350220e+01;-2.200239702224731445e+03
4.444082087278366089e+01;-2.199353710174560547e+03
4.432744380831718445e+01;-2.205610982894897461e+03
4.433152174949645996e+01;-2.204350658416748047e+03
4.452121022343635559e+01;-2.214446281433105469e+03
4.449758574366569519e+01;-2.217102495193481445e+03
4.443456140160560608e+01;-2.210606420516967773e+03
4.426374289393424988e+01;-2.203238615036010742e+03
4.444534954428672791e+01;-2.212215400695800781e+03
4.455958175659179688e+01;-2.217021781921386719e+03
4.418614029884338379e+01;-2.198298269271850586e+03
4.438424471020698547e+01;-2.210333709716796875e+03
4.408849620819091797e+01;-2.194086881637573242e+03
4.437207409739494324e+01;-2.207242443084716797e+03
4.472833898663520813e+01;-2.225728038787841797e+03
4.425154900550842285e+01;-2.202353178024291992e+03
4.439263090491294861e+01;-2.210066835403442383e+03
4.481105560064315796e+01;-2.229083086013793945e+03
4.404047989845275879e+01;-2.192407102584838867e+03
4.443993017077445984e+01;-2.214527134895324707e+03
4.446557480096817017e+01;-2.214646869659423828e+03
4.412114000320434570e+01;-2.198548680305480957e+03
4.407866585254669189e+01;-2.191812112808227539e+03
4.448022073507308960e+01;-2.211202344894409180e+03
4.395452389121055603e+01;-2.186879669189453125e+03
4.428750106692314148e+01;-2.204423089981079102e+03
4.413707596063613892e+01;-2.197949171066284180e+03
4.419587615132331848e+01;-2.198525537490844727e+03
4.410071435570716858e+01;-2.194674400329589844e+03
4.434366241097450256e+01;-2.204375257492065430e+03
4.436940288543701172e+01;-2.207124530792236328e+03
4.411786651611328125e+01;-2.195484804153442383e+03
4.446823281049728394e+01;-2.209963560104370117e+03
4.466831579804420471e+01;-2.223217098236083984e+03
4.424228718876838684e+01;-2.203599195480346680e+03
4.428267559409141541e+01;-2.206168497085571289e+03
4.442320308089256287e+01;-2.206005882263183594e+03
4.440920647978782654e+01;-2.208193099975585938e+03
4.440546000003814697e+01;-2.209368974685668945e+03
4.452641502022743225e+01;-2.214497375488281250e+03
4.403259769082069397e+01;-2.191055471420288086e+03
4.431708195805549622e+01;-2.205320552825927734e+03
4.418171873688697815e+01;-2.200194948196411133e+03
4.420840671658515930e+01;-2.199961544036865234e+03
4.426177433133125305e+01;-2.203299472808837891e+03
4.431863591074943542e+01;-2.206700477600097656e+03
4.415751802921295166e+01;-2.198302494049072266e+03
4.414442539215087891e+01;-2.197382440567016602e+03
4.406441554427146912e+01;-2.193480997085571289e+03
4.456988561153411865e+01;-2.220221841812133789e+03
4.399436339735984802e+01;-2.190565954208374023e+03
4.504955506324768066e+01;-2.243464166641235352e+03
4.428311902284622192e+01;-2.202389621734619141e+03
4.412571686506271362e+01;-2.200245512962341309e+03
4.431138962507247925e+01;-2.202860389709472656e+03
4.461048713326454163e+01;-2.218815305709838867e+03
4.469852632284164429e+01;-2.224903118133544922e+03
4.433749583363533020e+01;-2.205968677520751953e+03
4.428388467431068420e+01;-2.204343852996826172e+03
4.445441740751266479e+01;-2.216063236236572266e+03
4.436455133557319641e+01;-2.207457099914550781e+03
4.408867117762565613e+01;-2.194687948226928711e+03
4.445197767019271851e+01;-2.214137681961059570e+03
4.395739573240280151e+01;-2.188202747344970703e+03
4.402559959888458252e+01;-2.190454071044921875e+03
4.434379953145980835e+01;-2.206580610275268555e+03
4.433037260174751282e+01;-2.203270433425903320e+03
4.425271430611610413e+01;-2.202081476211547852e+03
4.476394549012184143e+01;-2.226386966705322266e+03
4.408618280291557312e+01;-2.193471466064453125e+03
4.410049974918365479e+01;-2.194222114562988281e+03
4.434099575877189636e+01;-2.207033311843872070e+03
4.435124781727790833e+01;-2.207823234558105469e+03
4.467179492115974426e+01;-2.224757955551147461e+03
4.469425424933433533e+01;-2.226272214889526367e+03
4.437494626641273499e+01;-2.209128591537475586e+03
4.431557691097259521e+01;-2.206101999282836914e+03
4.422045412659645081e+01;-2.202747385025024414e+03
4.416625097393989563e+01;-2.198666254043579102e+03
4.438096439838409424e+01;-2.211135435104370117e+03
4.422167217731475830e+01;-2.204297630310058594e+03
4.444180589914321899e+01;-2.213245220184326172e+03
4.420115071535110474e+01;-2.199566783905029297e+03
4.418971586227416992e+01;-2.200192836761474609e+03
4.411793908476829529e+01;-2.197354703903198242e+03
4.450789064168930054e+01;-2.212666355133056641e+03
4.443650290369987488e+01;-2.210050243377685547e+03
4.443257060647010803e+01;-2.211244083404541016e+03
4.405587118864059448e+01;-2.195136575698852539e+03
4.421966138482093811e+01;-2.200294626235961914e+03
4.423448494076728821e+01;-2.202798458099365234e+03
4.405364260077476501e+01;-2.189947603225708008e+03
4.422114783525466919e+01;-2.199387374877929688e+03
4.452794304490089417e+01;-2.215928476333618164e+03
4.431217852234840393e+01;-2.208803905487060547e+03
4.451511082053184509e+01;-2.210977413177490234e+03
4.417119491100311279e+01;-2.199398263931274414e+03
4.408873197436332703e+01;-2.194132787704467773e+03
4.409407180547714233e+01;-2.197239013671875000e+03
4.428988328576087952e+01;-2.196015119552612305e+03
4.416222631931304932e+01;-2.196212711334228516e+03
4.400691932439804077e+01;-2.188394382476806641e+03
4.414052808284759521e+01;-2.195504255294799805e+03
4.417611154913902283e+01;-2.195016433715820312e+03
4.422748163342475891e+01;-2.199251083374023438e+03
4.409487956762313843e+01;-2.192755414962768555e+03
4.418143182992935181e+01;-2.199381225585937500e+03
4.406207695603370667e+01;-2.188710996627807617e+03
4.442059341073036194e+01;-2.208387088775634766e+03
4.415552821755409241e+01;-2.199004631042480469e+03
4.426604187488555908e+01;-2.204620111465454102e+03
4.450707554817199707e+01;-2.215486219406127930e+03
4.430228313803672791e+01;-2.206261390686035156e+03
4.481389057636260986e+01;-2.231760112762451172e+03
4.417363017797470093e+01;-2.197706283569335938e+03
4.413602405786514282e+01;-2.196589771270751953e+03
4.401222601532936096e+01;-2.189115953445434570e+03
4.449296012520790100e+01;-2.213758489608764648e+03
4.411334905028343201e+01;-2.197111858367919922e+03
4.404684740304946899e+01;-2.189484849929809570e+03
4.438932502269744873e+01;-2.209132003784179688e+03
4.434248131513595581e+01;-2.205613759994506836e+03
4.433684700727462769e+01;-2.207442266464233398e+03
4.421994656324386597e+01;-2.201241020202636719e+03
4.431690844893455505e+01;-2.207257013320922852e+03
4.398043882846832275e+01;-2.190482818603515625e+03
4.405175429582595825e+01;-2.189976011276245117e+03
4.412567001581192017e+01;-2.198801876068115234e+03
4.400282666087150574e+01;-2.189195459365844727e+03
4.415014895796775818e+01;-2.196375637054443359e+03
4.427285414934158325e+01;-2.203177434921264648e+03
4.394459441304206848e+01;-2.186719192504882812e+03
4.388490206003189087e+01;-2.186489122390747070e+03
4.407585293054580688e+01;-2.193478937149047852e+03
4.391648292541503906e+01;-2.185891193389892578e+03
4.451615867018699646e+01;-2.212964448928833008e+03
4.434884759783744812e+01;-2.205820053100585938e+03
4.454608422517776489e+01;-2.216042314529418945e+03
4.418066021800041199e+01;-2.200405029296875000e+03
4.406967860460281372e+01;-2.194682579040527344e+03
4.397299563884735107e+01;-2.189975816726684570e+03
4.431062749028205872e+01;-2.205271841049194336e+03
4.415285140275955200e+01;-2.197065822601318359e+03
4.424416601657867432e+01;-2.200974439620971680e+03
4.415903618931770325e+01;-2.197611452102661133e+03
4.413280770182609558e+01;-2.194313713073730469e+03
4.405078485608100891e+01;-2.193358026504516602e+03
4.426821097731590271e+01;-2.201586301803588867e+03
4.407020780444145203e+01;-2.195206861495971680e+03
4.400112619996070862e+01;-2.189219861984252930e+03
4.404123482108116150e+01;-2.191249559402465820e+03
4.429451635479927063e+01;-2.202020608901977539e+03
4.414307922124862671e+01;-2.199456186294555664e+03
4.435685777664184570e+01;-2.199566467285156250e+03
4.399472132325172424e+01;-2.188025329589843750e+03
4.429543745517730713e+01;-2.205258485794067383e+03
4.429396072030067444e+01;-2.203093109130859375e+03
4.438377007842063904e+01;-2.212040405273437500e+03
4.401035451889038086e+01;-2.188250926971435547e+03
4.417780593037605286e+01;-2.199808233261108398e+03
4.401797565817832947e+01;-2.189159629821777344e+03
4.424571084976196289e+01;-2.202253557205200195e+03
4.373759594559669495e+01;-2.179345556259155273e+03
4.387254276871681213e+01;-2.184594657897949219e+03
4.460856404900550842e+01;-2.217216888427734375e+03
4.437804710865020752e+01;-2.198353744506835938e+03
4.441738665103912354e+01;-2.212147748947143555e+03
4.432197642326354980e+01;-2.207571401596069336e+03
4.395221811532974243e+01;-2.186611381530761719e+03
4.448655912280082703e+01;-2.214490646362304688e+03
4.404121467471122742e+01;-2.192951850891113281e+03
4.391452658176422119e+01;-2.186867740631103516e+03
4.415558350086212158e+01;-2.198287805557250977e+03
4.414752492308616638e+01;-2.197098230361938477e+03
4.389059674739837646e+01;-2.187457071304321289e+03
4.412612289190292358e+01;-2.196624168395996094e+03
4.394292822480201721e+01;-2.188424013137817383e+03
4.428570771217346191e+01;-2.207549457550048828e+03
4.419885057210922241e+01;-2.199575927734375000e+03
4.415840652585029602e+01;-2.197878032684326172e+03
4.409835597872734070e+01;-2.194362985610961914e+03
4.393161973357200623e+01;-2.186910120010375977e+03
4.417457145452499390e+01;-2.197938930511474609e+03
4.426259443163871765e+01;-2.201621953964233398e+03
4.432988533377647400e+01;-2.207675029754638672e+03
4.437000212073326111e+01;-2.206895477294921875e+03
4.411147040128707886e+01;-2.196521610260009766e+03
4.399339857697486877e+01;-2.187547346115112305e+03
4.424621564149856567e+01;-2.201336118698120117e+03
4.409819477796554565e+01;-2.194602069854736328e+03
4.407519742846488953e+01;-2.194609294891357422e+03
4.450788986682891846e+01;-2.215343803405761719e+03
4.402368873357772827e+01;-2.192840793609619141e+03
4.388510400056838989e+01;-2.186312744140625000e+03
4.397655284404754639e+01;-2.188500555038452148e+03
4.417447274923324585e+01;-2.199809696197509766e+03
4.437386548519134521e+01;-2.205458358764648438e+03
4.386371445655822754e+01;-2.184688713073730469e+03
4.422724881768226624e+01;-2.201071750640869141e+03
4.421175864338874817e+01;-2.195812812805175781e+03
4.404341834783554077e+01;-2.194617956161499023e+03
4.463348838686943054e+01;-2.207335443496704102e+03
4.432678344845771790e+01;-2.205460838317871094e+03
4.420509222149848938e+01;-2.200256113052368164e+03
4.422947520017623901e+01;-2.201639703750610352e+03
4.412381097674369812e+01;-2.197871671676635742e+03
4.446708419919013977e+01;-2.209258457183837891e+03
4.421255257725715637e+01;-2.200682531356811523e+03
4.468620157241821289e+01;-2.225945756912231445e+03
4.372853836417198181e+01;-2.178170022964477539e+03
4.409293058514595032e+01;-2.194225135803222656e+03
4.401893711090087891e+01;-2.189434875488281250e+03
4.395293563604354858e+01;-2.183142255783081055e+03
