4.390572074055671692e+01;-2.184242685317993164e+03
4.416792061924934387e+01;-2.196359781265258789e+03
4.412299612164497375e+01;-2.198068677902221680e+03
4.400433474779129028e+01;-2.191010574340820312e+03
4.409862753748893738e+01;-2.193557264328002930e+03
4.434949916601181030e+01;-2.204087768554687500e+03
4.411912679672241211e+01;-2.195247116088867188e+03
4.444026678800582886e+01;-2.207942686080932617e+03
4.406553179025650024e+01;-2.194050594329833984e+03
4.403879657387733459e+01;-2.190460281372070312e+03
4.415948605537414551e+01;-2.200205696105957031e+03
4.392257338762283325e+01;-2.186434497833251953e+03
4.397062817215919495e+01;-2.187989744186401367e+03
4.389170727133750916e+01;-2.185385400772094727e+03
4.402764526009559631e+01;-2.188128932952880859e+03
4.425679764151573181e+01;-2.200386550903320312e+03
4.392835196852684021e+01;-2.186369070053100586e+03
4.391112294793128967e+01;-2.187527639389038086e+03
4.392866036295890808e+01;-2.188796152114868164e+03
4.409344327449798584e+01;-2.192566570281982422e+03
4.396242049336433411e+01;-2.189668836593627930e+03
4.435156893730163574e+01;-2.208325084686279297e+03
4.398372712731361389e+01;-2.190389587402343750e+03
4.435940366983413696e+01;-2.208126583099365234e+03
4.412145704030990601e+01;-2.196254985809326172e+03
4.403810188174247742e+01;-2.191544019699096680e+03
4.413346633315086365e+01;-2.194766183853149414e+03
4.389602240920066833e+01;-2.181007253646850586e+03
4.434297281503677368e+01;-2.207741172790527344e+03
4.432204890251159668e+01;-2.204033212661743164e+03
4.394176194071769714e+01;-2.188740034103393555e+03
4.412408381700515747e+01;-2.196175172805786133e+03
4.419099962711334229e+01;-2.197986684799194336e+03
4.438639342784881592e+01;-2.208009943008422852e+03
4.440152078866958618e+01;-2.209769809722900391e+03
4.389302957057952881e+01;-2.185904867172241211e+03
4.408426395058631897e+01;-2.196449483871459961e+03
4.407199960947036743e+01;-2.190530231475830078e+03
4.394376897811889648e+01;-2.187815788269042969e+03
4.403821566700935364e+01;-2.193499336242675781e+03
4.416742658615112305e+01;-2.196548311233520508e+03
4.413507694005966187e+01;-2.198953161239624023e+03
4.395447164773941040e+01;-2.188024110794067383e+03
4.393566930294036865e+01;-2.184255739212036133e+03
4.395254331827163696e+01;-2.189216888427734375e+03
4.388048061728477478e+01;-2.186440229415893555e+03
4.394676938652992249e+01;-2.187996076583862305e+03
4.448764988780021667e+01;-2.206021745681762695e+03
4.417376539111137390e+01;-2.200923158645629883e+03
4.388559910655021667e+01;-2.184061977386474609e+03
4.398098859190940857e+01;-2.187577915191650391e+03
4.434574663639068604e+01;-2.205717409133911133e+03
4.447942787408828735e+01;-2.211543718338012695e+03
4.415286186337471008e+01;-2.194835639953613281e+03
4.385589149594306946e+01;-2.184967851638793945e+03
4.400705149769783020e+01;-2.189677450180053711e+03
4.402164199948310852e+01;-2.187844446182250977e+03
4.416683119535446167e+01;-2.197292375564575195e+03
4.409430176019668579e+01;-2.196755510330200195e+03
4.379863509535789490e+01;-2.180640308380126953e+03
4.396828806400299072e+01;-2.188199619293212891e+03
4.405035927891731262e+01;-2.192812637329101562e+03
4.412200677394866943e+01;-2.195697818756103516e+03
4.394580516219139099e+01;-2.189810344696044922e+03
4.416676136851310730e+01;-2.199313888549804688e+03
4.430668270587921143e+01;-2.205338193893432617e+03
4.409167009592056274e+01;-2.193255121231079102e+03
4.410487332940101624e+01;-2.192462600708007812e+03
4.389331325888633728e+01;-2.185524785995483398e+03
4.407600539922714233e+01;-2.196498877525329590e+03
4.405730137228965759e+01;-2.194239768981933594e+03
4.416081014275550842e+01;-2.201392868995666504e+03
4.408499699831008911e+01;-2.192691299438476562e+03
4.432767483592033386e+01;-2.206195261001586914e+03
4.417262542247772217e+01;-2.199613475799560547e+03
4.380732518434524536e+01;-2.182316072463989258e+03
4.390868702530860901e+01;-2.185375537872314453e+03
4.398128974437713623e+01;-2.189463832855224609e+03
4.377789804339408875e+01;-2.180003938674926758e+03
4.387393492460250854e+01;-2.185029220581054688e+03
4.458266282081604004e+01;-2.208450136184692383e+03
4.436849951744079590e+01;-2.205997322082519531e+03
4.405686905980110168e+01;-2.189290821075439453e+03
4.395748430490493774e+01;-2.189481065750122070e+03
4.392263534665107727e+01;-2.185718530654907227e+03
4.417939060926437378e+01;-2.199334932327270508e+03
4.424739792943000793e+01;-2.202585878372192383e+03
4.393373295664787292e+01;-2.181121006011962891e+03
4.437600603699684143e+01;-2.207071342468261719e+03
4.386396470665931702e+01;-2.181927446365356445e+03
4.401351866126060486e+01;-2.189100341796875000e+03
4.386356037855148315e+01;-2.183209922790527344e+03
4.398967155814170837e+01;-2.189584438323974609e+03
4.427313151955604553e+01;-2.203817256927490234e+03
4.402653154730796814e+01;-2.187782428741455078e+03
4.407514709234237671e+01;-2.194548799514770508e+03
4.420299944281578064e+01;-2.201429956436157227e+03
4.401634249091148376e+01;-2.194178771018981934e+03
4.390045705437660217e+01;-2.184837707519531250e+03
4.398571148514747620e+01;-2.188616764068603516e+03
4.411082056164741516e+01;-2.194549200057983398e+03
4.395795202255249023e+01;-2.181832996368408203e+03
4.400579550862312317e+01;-2.190696033477783203e+03
4.427476871013641357e+01;-2.202509510040283203e+03
4.397092849016189575e+01;-2.190079397201538086e+03
4.400350663065910339e+01;-2.189181858062744141e+03
4.390751823782920837e+01;-2.185798915863037109e+03
4.409168463945388794e+01;-2.191912498474121094e+03
4.383820974826812744e+01;-2.183255594253540039e+03
4.402202570438385010e+01;-2.187984420776367188e+03
4.380310675501823425e+01;-2.181324501037597656e+03
4.397643470764160156e+01;-2.187279666900634766e+03
4.408925333619117737e+01;-2.195468034744262695e+03
4.402665239572525024e+01;-2.195432920455932617e+03
4.378848245739936829e+01;-2.181146564483642578e+03
4.406704896688461304e+01;-2.189238388061523438e+03
4.410654881596565247e+01;-2.195432437896728516e+03
4.379032772779464722e+01;-2.179991352081298828e+03
4.395149615406990051e+01;-2.188069475173950195e+03
4.400117346644401550e+01;-2.192126720428466797e+03
4.396136865019798279e+01;-2.187012201309204102e+03
4.366878703236579895e+01;-2.175281969070434570e+03
4.390801537036895752e+01;-2.186745475769042969e+03
4.398070541024208069e+01;-2.190365348815917969e+03
4.379599374532699585e+01;-2.180394155502319336e+03
4.380654513835906982e+01;-2.180771907806396484e+03
4.382924550771713257e+01;-2.182580949783325195e+03
4.437036260962486267e+01;-2.209565826416015625e+03
4.378132715821266174e+01;-2.179897218704223633e+03
4.385916009545326233e+01;-2.182183683395385742e+03
4.383860698342323303e+01;-2.181911825180053711e+03
4.425550311803817749e+01;-2.190035177230834961e+03
4.402677384018898010e+01;-2.188387773513793945e+03
4.400592550635337830e+01;-2.188708189010620117e+03
4.412066161632537842e+01;-2.197339879989624023e+03
4.381481122970581055e+01;-2.182384101867675781e+03
4.394723251461982727e+01;-2.186914642333984375e+03
4.415289926528930664e+01;-2.199104700088500977e+03
4.386592611670494080e+01;-2.183607177734375000e+03
4.394380345940589905e+01;-2.186359724044799805e+03
4.405497097969055176e+01;-2.192550512313842773e+03
4.414462250471115112e+01;-2.196679441452026367e+03
4.381745383143424988e+01;-2.182168478012084961e+03
4.388045063614845276e+01;-2.183182592391967773e+03
4.380492326617240906e+01;-2.180001989364624023e+03
4.411100316047668457e+01;-2.191562555313110352e+03
4.399980327486991882e+01;-2.186297945022583008e+03
4.400351199507713318e+01;-2.187303903579711914e+03
4.402021309733390808e+01;-2.189873086929321289e+03
4.392838490009307861e+01;-2.185650163650512695e+03
4.386804136633872986e+01;-2.183056337356567383e+03
4.380244278907775879e+01;-2.178525213241577148e+03
4.385374617576599121e+01;-2.183840177536010742e+03
4.409216961264610291e+01;-2.195859569549560547e+03
4.424044412374496460e+01;-2.204613805770874023e+03
4.393696144223213196e+01;-2.186821990966796875e+03
4.391881036758422852e+01;-2.188266141891479492e+03
4.403506973385810852e+01;-2.193008518218994141e+03
4.386695384979248047e+01;-2.183251712799072266e+03
4.393089810013771057e+01;-2.186698265075683594e+03
4.408226266503334045e+01;-2.194684562683105469e+03
4.390962299704551697e+01;-2.186321405410766602e+03
4.378585010766983032e+01;-2.180960521697998047e+03
4.398797073960304260e+01;-2.186597675323486328e+03
4.397669908404350281e+01;-2.186964023590087891e+03
4.387211138010025024e+01;-2.184393812179565430e+03
4.395351770520210266e+01;-2.186611824035644531e+03
4.386823993921279907e+01;-2.184882560729980469e+03
4.381905451416969299e+01;-2.182412050247192383e+03
4.434235662221908569e+01;-2.207251880645751953e+03
4.377104076743125916e+01;-2.176745946884155273e+03
4.375812324881553650e+01;-2.177334129333496094e+03
4.387346535921096802e+01;-2.182540626525878906e+03
4.392589309811592102e+01;-2.188269054412841797e+03
4.405130407214164734e+01;-2.189622468948364258e+03
4.373500028252601624e+01;-2.177500137329101562e+03
4.381053033471107483e+01;-2.181717752456665039e+03
4.396492254734039307e+01;-2.188612924575805664e+03
4.382225537300109863e+01;-2.182346925735473633e+03
4.390242758393287659e+01;-2.183265359878540039e+03
4.385143083333969116e+01;-2.181495149612426758e+03
4.391509312391281128e+01;-2.185420841217041016e+03
4.367794629931449890e+01;-2.173953321456909180e+03
4.401776289939880371e+01;-2.190127750396728516e+03
4.386653426289558411e+01;-2.182961324691772461e+03
4.391109737753868103e+01;-2.187688116073608398e+03
4.411975541710853577e+01;-2.195541828155517578e+03
4.408742707967758179e+01;-2.193833885192871094e+03
4.383852812647819519e+01;-2.183673633575439453e+03
4.389125904440879822e+01;-2.187670183181762695e+03
4.390284541249275208e+01;-2.186619552612304688e+03
4.394497871398925781e+01;-2.188229030609130859e+03
4.419877323508262634e+01;-2.196587442398071289e+03
4.363954135775566101e+01;-2.174401422500610352e+03
4.376349064707756042e+01;-2.177713047027587891e+03
4.375918665528297424e+01;-2.179470005035400391e+03
4.376154702901840210e+01;-2.177773328781127930e+03
4.389408400654792786e+01;-2.186349222183227539e+03
4.377418845891952515e+01;-2.177888895034790039e+03
4.393181529641151428e+01;-2.188068748474121094e+03
4.386575537919998169e+01;-2.185530206680297852e+03
4.389706358313560486e+01;-2.185737955093383789e+03
4.369138333201408386e+01;-2.175661121368408203e+03
4.390217980742454529e+01;-2.185910930633544922e+03
4.372045859694480896e+01;-2.177088945388793945e+03
4.382340681552886963e+01;-2.177986631393432617e+03
4.376681867241859436e+01;-2.180370138168334961e+03
4.386652407050132751e+01;-2.183867656707763672e+03
4.383674442768096924e+01;-2.181699630737304688e+03
4.371730023622512817e+01;-2.178179885864257812e+03
4.405048352479934692e+01;-2.194254070281982422e+03
4.354726663231849670e+01;-2.171414059638977051e+03
4.385099893808364868e+01;-2.182901508331298828e+03
4.379986816644668579e+01;-2.179813554763793945e+03
4.374574235081672668e+01;-2.177384897232055664e+03
4.373672592639923096e+01;-2.179761508941650391e+03
4.396397686004638672e+01;-2.188202779769897461e+03
4.391107490658760071e+01;-2.184571950912475586e+03
4.373815944790840149e+01;-2.180535339355468750e+03
4.391465559601783752e+01;-2.185770093917846680e+03
4.392664083838462830e+01;-2.186388422012329102e+03
4.392416825890541077e+01;-2.184450603485107422e+03
4.411561119556427002e+01;-2.194761514663696289e+03
4.402778655290603638e+01;-2.187353351593017578e+03
4.390260106325149536e+01;-2.184047206878662109e+03
4.374458384513854980e+01;-2.176652223587036133e+03
4.378698918223381042e+01;-2.180534013748168945e+03
4.399493524432182312e+01;-2.190177846908569336e+03
4.407457190752029419e+01;-2.192896253585815430e+03
4.393212974071502686e+01;-2.186399112701416016e+03
4.392855316400527954e+01;-2.186579761505126953e+03
4.392425167560577393e+01;-2.185264966964721680e+03
4.371284279227256775e+01;-2.173916801452636719e+03
4.366735890507698059e+01;-2.174467575073242188e+03
4.387630823254585266e+01;-2.184345485687255859e+03
4.365978232026100159e+01;-2.171299865722656250e+03
4.373095929622650146e+01;-2.178705009460449219e+03
4.366882556676864624e+01;-2.172188632965087891e+03
4.404429024457931519e+01;-2.193062761306762695e+03
4.374691593647003174e+01;-2.175752645492553711e+03
4.373493340611457825e+01;-2.175900995254516602e+03
4.367790737748146057e+01;-2.173629070281982422e+03
4.417834919691085815e+01;-2.196338600158691406e+03
4.395280092954635620e+01;-2.186061370849609375e+03
4.401510158181190491e+01;-2.175804033279418945e+03
4.400116473436355591e+01;-2.190219129562377930e+03
4.386329787969589233e+01;-2.179138481140136719e+03
4.404118132591247559e+01;-2.193765460968017578e+03
4.378441718220710754e+01;-2.178785230636596680e+03
4.378266119956970215e+01;-2.180714281082153320e+03
4.379618522524833679e+01;-2.179975366592407227e+03
4.364300367236137390e+01;-2.171479463577270508e+03
4.388377499580383301e+01;-2.182933410644531250e+03
4.395049902796745300e+01;-2.187092075347900391e+03
4.401871836185455322e+01;-2.191447839736938477e+03
4.373570758104324341e+01;-2.177920757293701172e+03
4.384109857678413391e+01;-2.181312543869018555e+03
4.375262090563774109e+01;-2.179607763290405273e+03
4.358440306782722473e+01;-2.170948802947998047e+03
4.378342756628990173e+01;-2.180403591156005859e+03
4.374954903125762939e+01;-2.177287685394287109e+03
4.375043249130249023e+01;-2.177706285476684570e+03
4.378709909319877625e+01;-2.178856683731079102e+03
4.390816253423690796e+01;-2.187934586524963379e+03
4.359741988778114319e+01;-2.171122295379638672e+03
4.377968141436576843e+01;-2.179820415496826172e+03
4.379177129268646240e+01;-2.178978454589843750e+03
4.395005100965499878e+01;-2.189789430618286133e+03
4.378098192811012268e+01;-2.179528602600097656e+03
4.406512096524238586e+01;-2.194633934020996094e+03
4.383288103342056274e+01;-2.181126464843750000e+03
4.381393852829933167e+01;-2.177439104080200195e+03
4.399486947059631348e+01;-2.189278127670288086e+03
4.368240284919738770e+01;-2.176556186676025391e+03
4.378327050805091858e+01;-2.178767696380615234e+03
4.384966522455215454e+01;-2.184117177963256836e+03
4.387588801980018616e+01;-2.180862104415893555e+03
4.365822091698646545e+01;-2.175259309768676758e+03
4.374116635322570801e+01;-2.175652629852294922e+03
4.402147689461708069e+01;-2.188808963775634766e+03
4.367832538485527039e+01;-2.176006385803222656e+03
4.399485796689987183e+01;-2.191057701110839844e+03
4.377364927530288696e+01;-2.174439174652099609e+03
4.369707521796226501e+01;-2.173329713821411133e+03
4.365055400133132935e+01;-2.173862905502319336e+03
4.370583638548851013e+01;-2.174825426101684570e+03
4.391851019859313965e+01;-2.185039684295654297e+03
4.371922358870506287e+01;-2.175571895599365234e+03
4.399846270680427551e+01;-2.188797145843505859e+03
4.385102701187133789e+01;-2.181166545867919922e+03
4.382654058933258057e+01;-2.180787374496459961e+03
4.372188025712966919e+01;-2.178962688446044922e+03
4.396734446287155151e+01;-2.189015214920043945e+03
4.367109650373458862e+01;-2.174950841903686523e+03
4.383601760864257812e+01;-2.182662656784057617e+03
4.385080787539482117e+01;-2.180726186752319336e+03
4.369265928864479065e+01;-2.177046960830688477e+03
4.368102428317070007e+01;-2.175718875885009766e+03
4.380651551485061646e+01;-2.179215841293334961e+03
4.408244150876998901e+01;-2.193938125610351562e+03
4.375863745808601379e+01;-2.176006828308105469e+03
4.384790942072868347e+01;-2.181689542770385742e+03
4.367213326692581177e+01;-2.175228128433227539e+03
4.386362364888191223e+01;-2.183196147918701172e+03
4.381605833768844604e+01;-2.179195528030395508e+03
4.371040987968444824e+01;-2.171163410186767578e+03
4.375881025195121765e+01;-2.177497198104858398e+03
4.390487241744995117e+01;-2.184422416687011719e+03
4.370297199487686157e+01;-2.176281150817871094e+03
4.400082913041114807e+01;-2.184814865112304688e+03
4.378692057728767395e+01;-2.177559078216552734e+03
4.371869891881942749e+01;-2.173678487777709961e+03
4.397189199924468994e+01;-2.188057611465454102e+03
4.375091439485549927e+01;-2.179126295089721680e+03
4.383302372694015503e+01;-2.177404378890991211e+03
4.385803189873695374e+01;-2.183711296081542969e+03
4.376560586690902710e+01;-2.176951889038085938e+03
4.395396280288696289e+01;-2.185581590652465820e+03
4.373280742764472961e+01;-2.173040985107421875e+03
4.370095160603523254e+01;-2.176671384811401367e+03
4.362917646765708923e+01;-2.174468033790588379e+03
4.381425961852073669e+01;-2.178473554611206055e+03
4.398164513707160950e+01;-2.188533990859985352e+03
4.364305555820465088e+01;-2.172230484008789062e+03
4.364213958382606506e+01;-2.174049856185913086e+03
4.367669031023979187e+01;-2.173860042572021484e+03
4.368103402853012085e+01;-2.175351110458374023e+03
4.360878318548202515e+01;-2.172919122695922852e+03
4.369579845666885376e+01;-2.176557010650634766e+03
4.375532743334770203e+01;-2.175993560791015625e+03
4.390249505639076233e+01;-2.184803644180297852e+03
4.361752632260322571e+01;-2.172043071746826172e+03
4.366070765256881714e+01;-2.174283533096313477e+03
4.397499856352806091e+01;-2.190436838150024414e+03
4.356436097621917725e+01;-2.169439876556396484e+03
4.376537111401557922e+01;-2.176599563598632812e+03
4.373363822698593140e+01;-2.175661823272705078e+03
4.374386882781982422e+01;-2.177490846633911133e+03
4.368296366930007935e+01;-2.175674968719482422e+03
4.375606691837310791e+01;-2.178299190521240234e+03
4.372368514537811279e+01;-2.173585901260375977e+03
4.379036468267440796e+01;-2.179606670379638672e+03
4.366928556561470032e+01;-2.175467451095581055e+03
4.358643439412117004e+01;-2.170395439147949219e+03
4.362524843215942383e+01;-2.173126680374145508e+03
4.358110865950584412e+01;-2.168753149032592773e+03
4.362404477596282959e+01;-2.170727327346801758e+03
4.362280839681625366e+01;-2.169611816406250000e+03
4.380064979195594788e+01;-2.178361019134521484e+03
4.368723011016845703e+01;-2.176212064743041992e+03
4.361762458086013794e+01;-2.171184440612792969e+03
4.379206344485282898e+01;-2.180709194183349609e+03
4.367394280433654785e+01;-2.174201616287231445e+03
4.396191713213920593e+01;-2.183237936019897461e+03
4.355324935913085938e+01;-2.167090219497680664e+03
4.361635252833366394e+01;-2.173901364326477051e+03
4.361792266368865967e+01;-2.171946296691894531e+03
4.380627736449241638e+01;-2.179131959915161133e+03
4.362512612342834473e+01;-2.169029504776000977e+03
4.361447560787200928e+01;-2.171604557037353516e+03
4.361728546023368835e+01;-2.171114183425903320e+03
4.373246440291404724e+01;-2.178820928573608398e+03
4.370387098193168640e+01;-2.175651390075683594e+03
4.380779570341110229e+01;-2.181643760681152344e+03
4.385713383555412292e+01;-2.181356744766235352e+03
4.362069648504257202e+01;-2.170010221481323242e+03
4.369327986240386963e+01;-2.176714065551757812e+03
