5.170764601230621338e+01;-2.574705614089965820e+03
5.170840805768966675e+01;-2.572022077560424805e+03
5.154371082782745361e+01;-2.567545688629150391e+03
5.152080613374710083e+01;-2.563975835800170898e+03
5.150234502553939819e+01;-2.559959413528442383e+03
5.137587773799896240e+01;-2.554985187530517578e+03
5.122285455465316772e+01;-2.549606864929199219e+03
5.112279528379440308e+01;-2.545202489852905273e+03
5.104220932722091675e+01;-2.539742513656616211e+03
5.094913637638092041e+01;-2.533414207458496094e+03
5.080672049522399902e+01;-2.527753211975097656e+03
5.067981833219528198e+01;-2.519721696853637695e+03
5.044706088304519653e+01;-2.512401632308959961e+03
5.035756200551986694e+01;-2.504315446853637695e+03
5.022042477130889893e+01;-2.498641212463378906e+03
5.003714179992675781e+01;-2.492156393051147461e+03
4.993332886695861816e+01;-2.485874017715454102e+03
4.979648464918136597e+01;-2.476132282257080078e+03
4.963295698165893555e+01;-2.469650287628173828e+03
4.944668674468994141e+01;-2.460933792114257812e+03
4.933555907011032104e+01;-2.455404664993286133e+03
4.921236819028854370e+01;-2.450042533874511719e+03
4.910574245452880859e+01;-2.442327648162841797e+03
4.893494826555252075e+01;-2.434801923751831055e+03
4.884650516510009766e+01;-2.428705270767211914e+03
4.869081151485443115e+01;-2.422055044174194336e+03
4.854437321424484253e+01;-2.415995803833007812e+03
4.847228717803955078e+01;-2.410675708770751953e+03
4.835439825057983398e+01;-2.406453266143798828e+03
4.827828115224838257e+01;-2.401281440734863281e+03
4.810506206750869751e+01;-2.394396631240844727e+03
4.806274747848510742e+01;-2.390227914810180664e+03
4.792159384489059448e+01;-2.383433244705200195e+03
4.788808959722518921e+01;-2.379950302124023438e+03
4.772526329755783081e+01;-2.374564018249511719e+03
4.764042448997497559e+01;-2.370212089538574219e+03
4.750636303424835205e+01;-2.365054592132568359e+03
4.745105427503585815e+01;-2.360860654830932617e+03
4.732204329967498779e+01;-2.355099042892456055e+03
4.729317772388458252e+01;-2.353682355880737305e+03
4.718400841951370239e+01;-2.346260793685913086e+03
4.707698893547058105e+01;-2.344416206359863281e+03
4.704070872068405151e+01;-2.339213340759277344e+03
4.688991379737854004e+01;-2.334293302536010742e+03
4.687153983116149902e+01;-2.329958068847656250e+03
4.682115912437438965e+01;-2.329508068084716797e+03
4.673063206672668457e+01;-2.323660179138183594e+03
4.662655696272850037e+01;-2.322277944564819336e+03
4.657652544975280762e+01;-2.317027919769287109e+03
4.655532789230346680e+01;-2.316839185714721680e+03
4.644300532341003418e+01;-2.309833681106567383e+03
4.641783946752548218e+01;-2.308508970260620117e+03
4.640558612346649170e+01;-2.307219861984252930e+03
4.635361039638519287e+01;-2.306795343399047852e+03
4.616007569432258606e+01;-2.300014564514160156e+03
4.617029148340225220e+01;-2.298452600479125977e+03
4.613608944416046143e+01;-2.296393669128417969e+03
4.605871373414993286e+01;-2.291967565536499023e+03
4.607016697525978088e+01;-2.288671909332275391e+03
4.590734878182411194e+01;-2.285177677154541016e+03
4.587601959705352783e+01;-2.284453523635864258e+03
4.581736290454864502e+01;-2.281653896331787109e+03
4.588937026262283325e+01;-2.279228879928588867e+03
4.570161175727844238e+01;-2.275447290420532227e+03
4.567315101623535156e+01;-2.274133373260498047e+03
4.566559922695159912e+01;-2.271622047424316406e+03
4.560704338550567627e+01;-2.268667610168457031e+03
4.552278026938438416e+01;-2.267098035812377930e+03
4.552448704838752747e+01;-2.264664121627807617e+03
4.540633881092071533e+01;-2.262795735359191895e+03
4.548071721196174622e+01;-2.261908235549926758e+03
4.530720722675323486e+01;-2.255122694015502930e+03
4.541755622625350952e+01;-2.261572334289550781e+03
4.530331683158874512e+01;-2.254294004440307617e+03
4.523826012015342712e+01;-2.253392034530639648e+03
4.518358239531517029e+01;-2.248837209701538086e+03
4.511206975579261780e+01;-2.247473501205444336e+03
4.512275296449661255e+01;-2.244383216857910156e+03
4.513475051522254944e+01;-2.246897706985473633e+03
4.505893009901046753e+01;-2.242721166610717773e+03
4.496337786316871643e+01;-2.238826036453247070e+03
4.495564547181129456e+01;-2.236297601699829102e+03
4.492483079433441162e+01;-2.233497037887573242e+03
4.487170726060867310e+01;-2.233251325607299805e+03
4.488137218356132507e+01;-2.234766864776611328e+03
4.480180713534355164e+01;-2.228852298736572266e+03
4.477273353934288025e+01;-2.230458841323852539e+03
4.480015122890472412e+01;-2.228321598052978516e+03
4.466509813070297241e+01;-2.223538715362548828e+03
4.461794957518577576e+01;-2.221258705139160156e+03
4.461422368884086609e+01;-2.222161121368408203e+03
4.460697168111801147e+01;-2.218273288726806641e+03
4.465256738662719727e+01;-2.219015560150146484e+03
4.454658916592597961e+01;-2.214876398086547852e+03
4.450550052523612976e+01;-2.214012193679809570e+03
4.441002789139747620e+01;-2.211775636672973633e+03
4.445329958200454712e+01;-2.210596738815307617e+03
4.437960794568061829e+01;-2.207189933776855469e+03
4.434047931432723999e+01;-2.205990844726562500e+03
4.422842699289321899e+01;-2.201822813034057617e+03
4.416334187984466553e+01;-2.200085042953491211e+03
4.418271970748901367e+01;-2.195569458007812500e+03
4.415268924832344055e+01;-2.198878072738647461e+03
4.407380476593971252e+01;-2.192205099105834961e+03
4.401263207197189331e+01;-2.192810560226440430e+03
4.405919241905212402e+01;-2.193922876358032227e+03
4.402338805794715881e+01;-2.189656126022338867e+03
4.397469690442085266e+01;-2.187926418304443359e+03
4.394489446282386780e+01;-2.185691837310791016e+03
4.392808511853218079e+01;-2.183870222091674805e+03
4.384621456265449524e+01;-2.179893871307373047e+03
4.389999330043792725e+01;-2.182157085418701172e+03
4.375416064262390137e+01;-2.177901369094848633e+03
4.373097610473632812e+01;-2.176189920425415039e+03
4.371326559782028198e+01;-2.176192935943603516e+03
4.365654486417770386e+01;-2.174062108993530273e+03
4.375705727934837341e+01;-2.176283416748046875e+03
4.356170880794525146e+01;-2.170046072006225586e+03
4.355882889032363892e+01;-2.169656013488769531e+03
4.366723924875259399e+01;-2.169477405548095703e+03
4.343312469124794006e+01;-2.164292666435241699e+03
4.342435571551322937e+01;-2.163070352554321289e+03
4.352778872847557068e+01;-2.161854391098022461e+03
4.346052011847496033e+01;-2.163416217803955078e+03
4.346174886822700500e+01;-2.164690502166748047e+03
4.357361194491386414e+01;-2.165699256896972656e+03
4.333169201016426086e+01;-2.158201013565063477e+03
4.330814188718795776e+01;-2.156199844360351562e+03
4.337073448300361633e+01;-2.154426908493041992e+03
4.338198307156562805e+01;-2.158089912414550781e+03
4.327798643708229065e+01;-2.154604387283325195e+03
4.319742453098297119e+01;-2.151433923721313477e+03
4.325874540209770203e+01;-2.152770137786865234e+03
4.317097887396812439e+01;-2.149962472915649414e+03
4.309844669699668884e+01;-2.145885768890380859e+03
4.316643103957176208e+01;-2.145816619873046875e+03
4.300786510109901428e+01;-2.141190677642822266e+03
4.301295757293701172e+01;-2.140213724136352539e+03
4.300125944614410400e+01;-2.140076255798339844e+03
4.302557441592216492e+01;-2.138279190063476562e+03
4.293621209263801575e+01;-2.136398332595825195e+03
4.301182314753532410e+01;-2.139917455673217773e+03
4.285631981492042542e+01;-2.134190979003906250e+03
4.285858821868896484e+01;-2.132077711105346680e+03
4.281612390279769897e+01;-2.131300838470458984e+03
4.275334614515304565e+01;-2.131144477844238281e+03
4.283797878026962280e+01;-2.131490352630615234e+03
4.273349562287330627e+01;-2.127710931777954102e+03
4.268492960929870605e+01;-2.124937141418457031e+03
4.271926829218864441e+01;-2.128342493057250977e+03
4.271975216269493103e+01;-2.124491931915283203e+03
4.276923871040344238e+01;-2.128979091644287109e+03
4.264865154027938843e+01;-2.122411073684692383e+03
4.260275518894195557e+01;-2.121032341003417969e+03
4.264827635884284973e+01;-2.121539154052734375e+03
4.263175907731056213e+01;-2.118948717117309570e+03
4.267430105805397034e+01;-2.118358259201049805e+03
4.253519949316978455e+01;-2.116208871841430664e+03
4.254260975122451782e+01;-2.115456586837768555e+03
4.242208278179168701e+01;-2.112358078002929688e+03
4.247496238350868225e+01;-2.113780534744262695e+03
4.253166252374649048e+01;-2.115094469070434570e+03
4.239634984731674194e+01;-2.110230783462524414e+03
4.240160745382308960e+01;-2.109289493560791016e+03
4.237088072299957275e+01;-2.108218656539916992e+03
4.238326287269592285e+01;-2.108202785491943359e+03
4.238182139396667480e+01;-2.106750911712646484e+03
4.231986838579177856e+01;-2.107294483184814453e+03
4.226926559209823608e+01;-2.106140341758728027e+03
4.231001022458076477e+01;-2.103119802474975586e+03
4.242561739683151245e+01;-2.104890216827392578e+03
4.221973201632499695e+01;-2.101652271270751953e+03
4.220529821515083313e+01;-2.100873592376708984e+03
4.222430953383445740e+01;-2.101032365798950195e+03
4.214690908789634705e+01;-2.099505550384521484e+03
4.214878726005554199e+01;-2.098901065826416016e+03
4.214459913969039917e+01;-2.097102390289306641e+03
4.222615039348602295e+01;-2.099415624618530273e+03
4.203737175464630127e+01;-2.094762125968933105e+03
4.203709596395492554e+01;-2.094010738372802734e+03
4.205919891595840454e+01;-2.092167137145996094e+03
4.209619912505149841e+01;-2.094679590225219727e+03
4.207737997174263000e+01;-2.093971096038818359e+03
4.202237439155578613e+01;-2.090328252792358398e+03
4.201109194755554199e+01;-2.092348138809204102e+03
4.197944709658622742e+01;-2.091682163238525391e+03
4.201579752564430237e+01;-2.088494287490844727e+03
4.212984997034072876e+01;-2.098330352783203125e+03
4.192000082135200500e+01;-2.086572267532348633e+03
4.197136348485946655e+01;-2.087005647659301758e+03
4.184802865982055664e+01;-2.084612052917480469e+03
4.190753683447837830e+01;-2.084717208862304688e+03
4.187719124555587769e+01;-2.084432693481445312e+03
4.193925866484642029e+01;-2.084757295608520508e+03
4.187257161736488342e+01;-2.084539796829223633e+03
4.178295636177062988e+01;-2.081518836975097656e+03
4.190073597431182861e+01;-2.082449213027954102e+03
4.193158507347106934e+01;-2.083221136093139648e+03
4.194319465756416321e+01;-2.083699300765991211e+03
4.183472958207130432e+01;-2.079625215530395508e+03
4.178010269999504089e+01;-2.080276874542236328e+03
4.188565525412559509e+01;-2.080180761337280273e+03
4.174872651696205139e+01;-2.080207084655761719e+03
4.177258637547492981e+01;-2.078387365341186523e+03
4.185459816455841064e+01;-2.081835456848144531e+03
4.163453865051269531e+01;-2.074247067451477051e+03
4.173299527168273926e+01;-2.073986190795898438e+03
4.165438622236251831e+01;-2.072619779586791992e+03
4.161718744039535522e+01;-2.071763570785522461e+03
4.163583680987358093e+01;-2.071616094589233398e+03
4.161829912662506104e+01;-2.073635944366455078e+03
4.162452819943428040e+01;-2.072168523788452148e+03
4.161117607355117798e+01;-2.070964773178100586e+03
4.166359677910804749e+01;-2.072171302795410156e+03
4.152813026309013367e+01;-2.066868690490722656e+03
4.175781917572021484e+01;-2.080074815750122070e+03
4.148691770434379578e+01;-2.067349853515625000e+03
4.156201702356338501e+01;-2.067894428253173828e+03
4.150781506299972534e+01;-2.066881826400756836e+03
4.151753097772598267e+01;-2.065021633148193359e+03
4.148889136314392090e+01;-2.064834617614746094e+03
4.154070794582366943e+01;-2.065683525085449219e+03
4.152121597528457642e+01;-2.065411085128784180e+03
4.143456348776817322e+01;-2.061751483917236328e+03
4.146940392255783081e+01;-2.062721170425415039e+03
4.154095807671546936e+01;-2.063902261734008789e+03
4.149369937181472778e+01;-2.064272768020629883e+03
4.143787363171577454e+01;-2.061957742691040039e+03
4.134768673777580261e+01;-2.059478052139282227e+03
4.145072495937347412e+01;-2.062636257171630859e+03
4.134549388289451599e+01;-2.059780542373657227e+03
4.139136505126953125e+01;-2.059777671813964844e+03
4.138268679380416870e+01;-2.059912208557128906e+03
4.135065150260925293e+01;-2.056985496520996094e+03
4.139070093631744385e+01;-2.060528566360473633e+03
4.136402714252471924e+01;-2.058720598220825195e+03
4.133917421102523804e+01;-2.056206920623779297e+03
4.124696835875511169e+01;-2.054433185577392578e+03
4.130588716268539429e+01;-2.057539028167724609e+03
4.128866145014762878e+01;-2.053652690887451172e+03
4.127947169542312622e+01;-2.053850996017456055e+03
4.132793754339218140e+01;-2.056631690979003906e+03
4.118594509363174438e+01;-2.053552351951599121e+03
4.122197431325912476e+01;-2.052719404220581055e+03
4.122809582948684692e+01;-2.051559684753417969e+03
4.118195658922195435e+01;-2.049848186492919922e+03
4.111181068420410156e+01;-2.049130018234252930e+03
4.125166526436805725e+01;-2.051198572158813477e+03
4.117529651522636414e+01;-2.050097135543823242e+03
4.124348020553588867e+01;-2.050973665237426758e+03
4.129610338807106018e+01;-2.053656805038452148e+03
4.112295907735824585e+01;-2.048535142898559570e+03
4.118537986278533936e+01;-2.048498346328735352e+03
4.112072446942329407e+01;-2.047997917175292969e+03
4.111911541223526001e+01;-2.046138521194458008e+03
4.107089614868164062e+01;-2.046882890701293945e+03
4.110148173570632935e+01;-2.045759315490722656e+03
4.107620885968208313e+01;-2.045599645614624023e+03
4.115588867664337158e+01;-2.046689016342163086e+03
4.103725230693817139e+01;-2.042993148803710938e+03
4.100527125597000122e+01;-2.043005118370056152e+03
4.109604367613792419e+01;-2.042768129348754883e+03
4.107206165790557861e+01;-2.042297264099121094e+03
4.101464638113975525e+01;-2.041866683959960938e+03
4.108637979626655579e+01;-2.042365940093994141e+03
4.108294060826301575e+01;-2.044400318145751953e+03
4.111500635743141174e+01;-2.043317173004150391e+03
4.104480123519897461e+01;-2.040226379394531250e+03
4.103001201152801514e+01;-2.040888799667358398e+03
4.104619568586349487e+01;-2.039189060211181641e+03
4.098113727569580078e+01;-2.040464189529418945e+03
4.097705405950546265e+01;-2.039993906021118164e+03
4.091892856359481812e+01;-2.040468185424804688e+03
4.092471444606781006e+01;-2.038450479507446289e+03
4.098112383484840393e+01;-2.040437891006469727e+03
4.102507093548774719e+01;-2.037343158721923828e+03
4.086944246292114258e+01;-2.035883279800415039e+03
4.098999938368797302e+01;-2.037155357360839844e+03
4.102783024311065674e+01;-2.044298963546752930e+03
4.095880240201950073e+01;-2.037113834381103516e+03
4.095580226182937622e+01;-2.039922561645507812e+03
4.094405123591423035e+01;-2.036291887283325195e+03
4.091314142942428589e+01;-2.037188911437988281e+03
4.079640299081802368e+01;-2.032336290359497070e+03
4.089403662085533142e+01;-2.033765249252319336e+03
4.079263082146644592e+01;-2.031515453338623047e+03
4.084707042574882507e+01;-2.032306282043457031e+03
4.084375205636024475e+01;-2.034837842941284180e+03
4.080136558413505554e+01;-2.029513128280639648e+03
4.083051592111587524e+01;-2.029670562744140625e+03
4.087498933076858521e+01;-2.032602043151855469e+03
4.091546314954757690e+01;-2.033348678588867188e+03
4.084846130013465881e+01;-2.030174934387207031e+03
4.082852953672409058e+01;-2.029274658203125000e+03
4.083397603034973145e+01;-2.028525226593017578e+03
4.074620929360389709e+01;-2.028113393783569336e+03
4.065826940536499023e+01;-2.024413341522216797e+03
4.073239603638648987e+01;-2.026456367492675781e+03
4.073933762311935425e+01;-2.026776147842407227e+03
4.071520608663558960e+01;-2.024279857635498047e+03
4.065403735637664795e+01;-2.023101722717285156e+03
4.082152587175369263e+01;-2.028265762329101562e+03
4.065813088417053223e+01;-2.023209363937377930e+03
4.071947404742240906e+01;-2.025420349121093750e+03
4.062083029747009277e+01;-2.022338748931884766e+03
4.053467589616775513e+01;-2.017617185592651367e+03
4.059953302145004272e+01;-2.021355768203735352e+03
4.072608977556228638e+01;-2.021169374465942383e+03
4.057488304376602173e+01;-2.018303045272827148e+03
4.052108949422836304e+01;-2.017464879989624023e+03
4.060326525568962097e+01;-2.020227470397949219e+03
4.056582748889923096e+01;-2.018194335937500000e+03
4.044429129362106323e+01;-2.015937729835510254e+03
4.048015591502189636e+01;-2.016496673583984375e+03
4.052902841567993164e+01;-2.014470752716064453e+03
4.051711440086364746e+01;-2.016137044906616211e+03
4.046777153015136719e+01;-2.016844600677490234e+03
4.039156356453895569e+01;-2.013864685058593750e+03
4.046927967667579651e+01;-2.015137897491455078e+03
4.053729531168937683e+01;-2.015297807693481445e+03
4.041584035754203796e+01;-2.011827737808227539e+03
4.043963906168937683e+01;-2.014447116851806641e+03
4.045642164349555969e+01;-2.012017919540405273e+03
4.056438338756561279e+01;-2.012829368591308594e+03
4.047823446989059448e+01;-2.015392665863037109e+03
4.039656192064285278e+01;-2.011568044662475586e+03
4.040231618285179138e+01;-2.012943412780761719e+03
4.040998947620391846e+01;-2.011563098907470703e+03
4.033375629782676697e+01;-2.007727615356445312e+03
4.029882234334945679e+01;-2.007051431655883789e+03
4.035235849022865295e+01;-2.005409669876098633e+03
4.028328344225883484e+01;-2.007274213790893555e+03
4.033686414361000061e+01;-2.006038141250610352e+03
4.028908157348632812e+01;-2.006328805923461914e+03
4.030142769217491150e+01;-2.006224529266357422e+03
4.030548742413520813e+01;-2.005290100097656250e+03
4.029045611619949341e+01;-2.006099374771118164e+03
4.025401195883750916e+01;-2.003096509933471680e+03
4.033880606293678284e+01;-2.006353780746459961e+03
4.022511389851570129e+01;-2.002356367111206055e+03
4.028733485937118530e+01;-2.002879112243652344e+03
4.025508937239646912e+01;-2.002273174285888672e+03
4.025410658121109009e+01;-2.003771177291870117e+03
4.032157784700393677e+01;-2.004723426818847656e+03
4.022504320740699768e+01;-2.001985351562500000e+03
4.015517580509185791e+01;-2.000706801414489746e+03
4.026817828416824341e+01;-2.001911214828491211e+03
4.027836465835571289e+01;-2.001032606124877930e+03
4.014840295910835266e+01;-1.998775547027587891e+03
4.022146943211555481e+01;-2.001666324615478516e+03
4.022994932532310486e+01;-2.000466489791870117e+03
4.012904280424118042e+01;-1.999348518371582031e+03
4.013231816887855530e+01;-1.998240600585937500e+03
4.021909770369529724e+01;-1.998870250701904297e+03
4.008760955929756165e+01;-1.995952436447143555e+03
4.016349622607231140e+01;-1.998509765625000000e+03
4.023269906640052795e+01;-1.999322200775146484e+03
4.012110647559165955e+01;-1.995217433929443359e+03
4.010433247685432434e+01;-1.995376146316528320e+03
4.015597939491271973e+01;-1.995696395874023438e+03
4.004509952664375305e+01;-1.993096139907836914e+03
4.003833681344985962e+01;-1.994195299148559570e+03
4.007832685112953186e+01;-1.994757698059082031e+03
3.999250683188438416e+01;-1.993456286430358887e+03
4.007929003238677979e+01;-1.995066234588623047e+03
3.998860904574394226e+01;-1.993434999465942383e+03
4.011352968215942383e+01;-1.998873678207397461e+03
4.017411145567893982e+01;-1.994887771606445312e+03
4.001633322238922119e+01;-1.991491815567016602e+03
3.998859968781471252e+01;-1.989443023681640625e+03
4.001005512475967407e+01;-1.990195522308349609e+03
3.998160469532012939e+01;-1.990446655273437500e+03
3.989143005013465881e+01;-1.987600028991699219e+03
4.000203898549079895e+01;-1.993891240119934082e+03
3.999654591083526611e+01;-1.991770494461059570e+03
4.003861692547798157e+01;-1.990340953826904297e+03
3.990032720565795898e+01;-1.985036861419677734e+03
3.986195558309555054e+01;-1.985681811332702637e+03
3.994194382429122925e+01;-1.988112020492553711e+03
3.992350694537162781e+01;-1.987277711868286133e+03
3.994281062483787537e+01;-1.985782030105590820e+03
3.994696399569511414e+01;-1.986758548736572266e+03
3.999147716164588928e+01;-1.988684368133544922e+03
3.984398230910301208e+01;-1.985446498870849609e+03
3.987146040797233582e+01;-1.983628772735595703e+03
3.990897816419601440e+01;-1.985075740814208984e+03
3.985744315385818481e+01;-1.985863786697387695e+03
3.995379042625427246e+01;-1.985991519927978516e+03
3.983612045645713806e+01;-1.983058990478515625e+03
3.979317906498908997e+01;-1.980768827438354492e+03
3.995577460527420044e+01;-1.986601026535034180e+03
3.983137205243110657e+01;-1.980568389892578125e+03
3.982172971963882446e+01;-1.981386535644531250e+03
3.984649068117141724e+01;-1.981071777343750000e+03
3.978119289875030518e+01;-1.979839546203613281e+03
3.984729158878326416e+01;-1.981051509857177734e+03
3.976206499338150024e+01;-1.979499544143676758e+03
3.974375060200691223e+01;-1.979455415725708008e+03
3.969907265901565552e+01;-1.977843372344970703e+03
3.979970693588256836e+01;-1.981737768173217773e+03
3.972099092602729797e+01;-1.979092726707458496e+03
3.971619498729705811e+01;-1.978373119354248047e+03
3.975504150986671448e+01;-1.977490789413452148e+03
3.973811024427413940e+01;-1.977294683456420898e+03
3.966007468104362488e+01;-1.976305223464965820e+03
3.975245806574821472e+01;-1.978962810516357422e+03
3.977083328366279602e+01;-1.977816663742065430e+03
3.976019209623336792e+01;-1.975685123443603516e+03
3.971543136239051819e+01;-1.976679418563842773e+03
3.982866835594177246e+01;-1.977500385284423828e+03
3.964986878633499146e+01;-1.974957782745361328e+03
3.982352635264396667e+01;-1.977271371841430664e+03
3.966974306106567383e+01;-1.976334779739379883e+03
3.963860303163528442e+01;-1.973422454833984375e+03
3.966632091999053955e+01;-1.971115283966064453e+03
3.963417899608612061e+01;-1.972296871185302734e+03
3.958401143550872803e+01;-1.971617473602294922e+03
3.963707593083381653e+01;-1.972169279098510742e+03
3.951570355892181396e+01;-1.969599843025207520e+03
3.971714442968368530e+01;-1.974409124374389648e+03
3.958046826720237732e+01;-1.970937290191650391e+03
3.967973944544792175e+01;-1.970483934402465820e+03
3.960898274183273315e+01;-1.970502298355102539e+03
3.962945890426635742e+01;-1.971051605224609375e+03
3.947612541913986206e+01;-1.967954717636108398e+03
3.951827019453048706e+01;-1.967721857070922852e+03
3.957884702086448669e+01;-1.968848735809326172e+03
3.949543684720993042e+01;-1.967287725448608398e+03
3.960158288478851318e+01;-1.968793493270874023e+03
3.948625645041465759e+01;-1.966227130889892578e+03
3.954942315816879272e+01;-1.966743158340454102e+03
3.954061952233314514e+01;-1.968713850021362305e+03
3.949466305971145630e+01;-1.966918989181518555e+03
3.959033885598182678e+01;-1.967302482604980469e+03
3.951286500692367554e+01;-1.966485326766967773e+03
3.938628792762756348e+01;-1.964442914962768555e+03
3.954866594076156616e+01;-1.968397073745727539e+03
3.953839495778083801e+01;-1.967640151977539062e+03
3.943508383631706238e+01;-1.964046892166137695e+03
3.947254717350006104e+01;-1.963679079055786133e+03
3.950154745578765869e+01;-1.966319169998168945e+03
3.948164597153663635e+01;-1.963526847839355469e+03
3.948307457566261292e+01;-1.963407951354980469e+03
3.947178563475608826e+01;-1.964588006973266602e+03
3.943749517202377319e+01;-1.962624362945556641e+03
3.935885721445083618e+01;-1.960847386360168457e+03
3.950714981555938721e+01;-1.964121589660644531e+03
3.938788959383964539e+01;-1.961428861618041992e+03
3.936429166793823242e+01;-1.960129547119140625e+03
3.934726774692535400e+01;-1.960243675231933594e+03
3.938067710399627686e+01;-1.960323343276977539e+03
3.945785871148109436e+01;-1.965873458862304688e+03
3.940580457448959351e+01;-1.958885644912719727e+03
3.941493222117424011e+01;-1.961989734649658203e+03
3.939461976289749146e+01;-1.961574605941772461e+03
3.936550098657608032e+01;-1.961352108955383301e+03
3.936667916178703308e+01;-1.960156915664672852e+03
3.945133671164512634e+01;-1.963404874801635742e+03
3.929469662904739380e+01;-1.958836049079895020e+03
3.937149277329444885e+01;-1.962296699523925781e+03
3.934713616967201233e+01;-1.956302379608154297e+03
3.928441706299781799e+01;-1.956659929275512695e+03
3.934888133406639099e+01;-1.955364358901977539e+03
3.927741160988807678e+01;-1.954127132415771484e+03
3.930695608258247375e+01;-1.956926359176635742e+03
3.936485809087753296e+01;-1.957622858047485352e+03
3.927430430054664612e+01;-1.956971037864685059e+03
3.923236033320426941e+01;-1.953242313385009766e+03
3.927698424458503723e+01;-1.955314964294433594e+03
3.931844562292098999e+01;-1.955973388671875000e+03
3.932037511467933655e+01;-1.959143733978271484e+03
3.918213394284248352e+01;-1.952119681358337402e+03
3.931774669885635376e+01;-1.956939199447631836e+03
3.924563667178153992e+01;-1.954613346099853516e+03
3.923341646790504456e+01;-1.953261886596679688e+03
3.933931496739387512e+01;-1.957858753204345703e+03
3.923651224374771118e+01;-1.951860088348388672e+03
3.920722433924674988e+01;-1.952719156265258789e+03
3.926077991724014282e+01;-1.953747232437133789e+03
3.920964342355728149e+01;-1.951666338920593262e+03
3.926889356970787048e+01;-1.952787113189697266e+03
3.918238800764083862e+01;-1.950297918319702148e+03
3.922586539387702942e+01;-1.949724140167236328e+03
3.920983883738517761e+01;-1.951053970336914062e+03
3.918498969078063965e+01;-1.950373844146728516e+03
3.916538438200950623e+01;-1.949519901275634766e+03
3.916635817289352417e+01;-1.950680200576782227e+03
3.923237770795822144e+01;-1.953873544692993164e+03
3.913377597928047180e+01;-1.947676538467407227e+03
3.910594752430915833e+01;-1.947642807006835938e+03
3.916506269574165344e+01;-1.949599075317382812e+03
3.911582726240158081e+01;-1.948648859024047852e+03
3.926054745912551880e+01;-1.950230974197387695e+03
3.917959147691726685e+01;-1.947469646453857422e+03
3.918406552076339722e+01;-1.950308605194091797e+03
3.916394308209419250e+01;-1.948897178649902344e+03
3.916024315357208252e+01;-1.947410531997680664e+03
3.917656630277633667e+01;-1.949356334686279297e+03
3.914607095718383789e+01;-1.948560581207275391e+03
3.912507364153862000e+01;-1.948012794494628906e+03
3.916934326291084290e+01;-1.946315372467041016e+03
3.910703015327453613e+01;-1.946677917480468750e+03
3.905932143330574036e+01;-1.946415088653564453e+03
3.913912010192871094e+01;-1.947071720123291016e+03
3.905936226248741150e+01;-1.943744844436645508e+03
3.913325995206832886e+01;-1.945091112136840820e+03
3.898728963732719421e+01;-1.942085573196411133e+03
3.921948605775833130e+01;-1.945167980194091797e+03
3.908927524089813232e+01;-1.945436109542846680e+03
3.914198324084281921e+01;-1.945555625915527344e+03
3.906250455975532532e+01;-1.944855175018310547e+03
3.909390604496002197e+01;-1.943884910583496094e+03
3.905107957124710083e+01;-1.941451044082641602e+03
3.896274858713150024e+01;-1.939937971115112305e+03
3.910086375474929810e+01;-1.946534172058105469e+03
3.901681974530220032e+01;-1.941703117370605469e+03
3.905642756819725037e+01;-1.942629451751708984e+03
3.908182644844055176e+01;-1.942955617904663086e+03
3.908976969122886658e+01;-1.941355438232421875e+03
3.898451575636863708e+01;-1.940217151641845703e+03
